SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4202.3
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4208.75
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4214.97
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4221.12
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4227.32
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4233.75
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4239.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4246.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4252.44
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4258.51
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4264.82
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4271.28
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4277.47
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4283.64
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4289.82
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4296.03
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4302.57
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4308.8
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4315.1
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4321.13
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4327.43
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4333.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4339.84
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4346.06
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4352.4
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4358.58
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4364.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4370.78
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4377.18
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4383.52
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4389.75
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4396.04
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4402.32
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4408.7
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4414.81
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4421.16
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4427.52
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4433.92
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4440.28
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4446.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4452.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4458.81
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4464.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4471.04
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4477.29
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4483.59
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4489.79
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4496.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4502.59
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4509.02
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4515.68
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4522.09
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4528.44
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4534.66
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4540.82
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4547.43
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4553.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4559.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4566.01
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4572.28
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4578.35
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4584.55
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4590.96
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4597.24
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4603.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4609.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4616.12
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4622.1
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4627.83
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4633.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4639.26
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4645.03
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4651.19
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4657.61
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4664.03
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4670.14
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4676.2
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4682.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4688.52
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4694.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4700.97
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4706.8
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4713.06
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4719.22
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4725.56
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4731.95
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4738.03
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4744.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4750.66
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4756.64
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4762.82
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4769.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4775.48
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4781.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4787.75
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4794.21
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4800.59
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4806.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4812.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4818.93
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4825.44
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4831.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4837.86
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4844.04
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4850.24
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4856.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4862.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4869.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4875.57
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4881.86
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4887.97
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4894.18
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4900.48
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4906.77
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4913.16
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4919.42
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4925.68
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4932.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4938.66
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4944.9
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4951.09
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4957.36
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4963.55
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4969.55
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4975.89
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4982.08
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4988.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4994.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5000.99
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5007.16
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5013.42
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5019.56
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5025.72
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5031.94
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5038.2
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5044.52
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5050.84
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5057.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5063.49
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5069.77
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5076.23
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5082.49
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5088.73
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5094.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5101.14
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5107.47
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5113.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5119.74
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5126.1
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5132.76
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5139.25
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5145.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5152.05
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5158.18
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5164.39
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5170.44
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5176.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5182.89
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5189.04
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5195.38
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5201.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5207.81
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5214.03
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5220.4
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5226.67
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5232.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5239.2
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5245.39
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5251.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5257.87
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5263.99
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5270.17
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5276.29
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5282.28
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5288.67
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5294.79
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5301.0
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5307.19
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5313.44
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5319.8
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5325.89
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5332.02
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5338.25
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5344.34
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5350.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5356.72
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5363.24
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5369.44
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5375.71
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5381.82
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5388.17
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5394.72
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5400.8
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5407.14
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5413.41
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5419.57
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5425.9
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5432.38
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5438.71
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5445.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5451.29
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5457.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5463.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5469.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5476.19
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5482.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5488.89
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5494.97
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5501.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5507.27
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5513.65
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5519.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5525.99
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5532.02
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5538.18
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5544.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5550.44
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5557.05
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5563.26
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5569.81
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5576.05
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5582.57
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5589.07
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5595.15
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5601.37
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5607.73
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5614.31
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5620.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5626.57
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5632.81
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5638.98
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5645.26
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5651.47
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5657.63
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5664.01
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5670.53
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5676.71
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5682.92
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5689.06
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5695.18
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5701.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5707.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5713.69
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5720.08
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5726.47
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5732.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5738.98
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5745.19
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5751.55
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5757.86
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5764.21
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5770.51
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5776.79
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5783.35
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5789.76
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5795.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5802.24
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5808.32
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5814.9
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5821.02
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5827.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5833.32
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5839.52
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5845.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5851.7
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5858.34
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5864.65
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5870.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5877.23
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5883.43
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5889.7
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5896.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5902.42
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5908.61
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5914.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5921.05
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5927.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5933.37
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5939.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5946.3
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5952.63
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5959.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5965.47
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5971.51
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5977.54
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5984.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5990.3
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5996.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6002.78
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6008.9
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6015.12
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6021.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6027.85
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6033.97
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6040.49
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6046.81
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6053.61
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6060.33
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6067.43
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6074.04
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6081.07
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6087.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6094.66
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6101.61
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6108.55
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6115.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6121.6
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6128.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6135.47
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6142.02
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6148.69
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6155.14
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6162.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6168.85
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6175.87
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6182.57
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6189.56
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6196.0
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6202.18
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6208.4
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6214.64
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6220.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6227.19
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6233.57
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6239.78
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6245.98
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6252.13
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6258.42
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6264.69
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6270.95
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6277.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6283.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6289.77
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6296.31
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6302.35
RESULTS ------------->
