SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4060.25
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4066.48
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4072.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4079.07
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4085.65
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4091.93
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4098.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4104.44
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4110.56
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4116.77
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4123.0
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4129.17
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4135.52
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4142.14
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4148.33
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4154.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4161.09
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4167.22
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4173.41
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4179.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4186.16
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4192.59
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4198.98
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4205.19
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4211.58
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4217.89
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4224.14
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4230.46
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4236.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4242.99
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4249.5
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4255.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4262.11
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4268.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4274.76
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4280.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4287.14
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4293.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4299.92
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4306.3
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4312.42
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4318.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4325.22
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4331.63
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4338.07
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4344.29
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4350.47
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4356.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4363.16
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4369.16
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4374.8
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4380.8
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4386.51
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4392.33
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4398.04
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4403.69
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4409.52
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4415.24
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4421.0
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4426.77
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4432.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4438.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4445.13
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4451.44
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4457.86
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4464.04
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4470.18
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4476.38
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4482.58
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4488.7
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4494.81
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4501.18
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4507.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4513.4
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4519.6
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4525.84
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4532.17
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4538.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4544.85
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4551.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4557.62
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4563.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4569.39
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4575.29
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4581.02
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4586.66
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4592.39
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4598.12
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4603.85
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4609.5
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4615.21
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4620.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4626.84
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4633.11
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4639.39
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4645.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4652.06
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4658.15
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4664.79
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4670.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4677.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4683.4
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4689.62
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4695.8
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4702.11
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4708.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4714.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4720.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4727.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4733.29
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4739.79
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4745.96
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4752.11
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4758.55
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4764.74
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4771.02
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4777.23
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4783.7
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4789.89
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4796.43
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4802.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4808.88
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4815.07
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4821.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4827.59
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4833.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4840.32
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4846.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4852.97
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4859.33
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4865.44
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4871.79
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4878.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4884.68
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4891.06
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4897.11
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4903.49
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4909.88
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4915.95
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4921.9
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4928.21
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4934.53
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4940.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4947.31
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4953.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4959.86
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4966.31
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4972.75
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4978.7
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4984.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4990.98
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4997.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5003.72
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5010.07
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5016.25
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5022.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5028.83
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5035.09
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5041.22
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5047.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5053.92
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5060.0
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5066.46
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5072.73
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5079.03
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5085.46
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5091.6
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5097.88
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5105.03
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5112.02
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5118.69
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5125.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5131.57
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5137.67
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5144.05
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5150.48
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5156.98
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5163.24
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5169.46
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5175.75
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5182.0
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5188.33
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5194.6
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5200.97
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5207.09
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5213.23
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5219.42
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5225.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5231.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5238.43
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5244.75
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5251.33
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5257.61
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5263.87
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5269.94
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5276.41
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5282.45
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5288.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5294.88
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5301.16
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5307.37
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5313.52
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5319.64
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5325.81
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5331.98
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5338.37
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5345.01
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5351.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5357.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5363.53
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5369.85
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5375.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5382.16
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5388.44
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5394.72
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5400.94
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5407.14
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5413.15
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5419.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5425.42
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5431.62
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5437.91
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5444.43
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5450.59
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5456.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5463.04
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5469.02
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5475.43
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5481.91
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5488.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5494.44
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5500.99
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5507.43
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5513.65
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5520.05
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5526.39
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5532.51
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5539.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5545.58
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5551.58
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5557.6
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5563.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5570.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5576.19
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5582.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5588.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5595.33
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5601.52
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5607.66
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5613.84
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5619.81
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5626.0
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5632.25
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5638.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5644.77
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5650.99
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5657.25
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5663.55
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5669.78
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5676.02
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5682.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5688.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5694.9
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5701.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5707.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5713.54
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5719.75
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5726.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5732.48
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5738.76
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5745.19
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5751.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5758.04
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5764.25
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5770.41
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5776.62
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5782.67
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5788.93
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5795.05
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5801.14
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5807.14
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5813.39
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5819.61
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5825.93
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5832.0
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5838.12
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5844.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5850.76
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5856.95
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5863.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5869.48
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5875.46
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5881.78
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5888.05
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5894.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5900.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5906.95
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5913.26
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5919.44
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5925.97
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5932.08
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5938.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5944.46
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5950.56
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5956.51
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5962.58
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5968.95
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5975.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5981.7
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5987.87
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5994.21
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6000.39
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6006.58
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6013.02
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6019.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6025.79
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6031.78
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6038.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6044.4
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6050.8
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6057.11
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6063.29
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6069.79
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6076.11
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6082.3
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6088.44
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6094.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6100.98
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6107.4
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6113.65
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6119.79
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6125.88
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6132.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6138.65
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6144.69
RESULTS ------------->
