SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 9346.59
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 9350.94
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 9355.29
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 9359.64
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 9363.98
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 9368.33
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 9372.68
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 9377.01
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 9381.35
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 9385.69
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 9390.04
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 9394.38
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 9398.72
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 9403.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 9407.4
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 9411.74
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 9416.07
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 9420.42
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 9424.76
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 9429.12
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 9433.46
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 9437.81
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 9442.15
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 9446.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 9450.84
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 9458.36
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 9467.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 9477.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 9486.27
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 9495.53
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 9504.79
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 9514.05
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 9523.32
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 9532.59
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 9541.94
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 9551.55
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 9557.62
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 9565.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 9574.84
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 9584.3
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 9593.76
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 9603.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 9612.7
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 9622.16
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 9630.0
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 9634.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 9640.22
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 9646.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 9656.13
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 9665.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 9674.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 9684.04
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 9693.32
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 9702.6
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 9711.87
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 9721.14
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 9730.4
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 9739.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 9748.96
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 9758.23
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 9767.49
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 9777.12
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 9786.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 9796.41
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 9802.02
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 9809.63
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 9819.25
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 9828.87
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 9834.98
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 9841.72
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 9848.87
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 9858.15
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 9867.41
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 9876.73
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 9885.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 9895.18
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 9900.02
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 9904.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 9908.75
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 9915.94
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 9925.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 9931.38
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 9935.74
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 9940.1
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 9944.46
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 9948.81
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 9953.16
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 9957.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 9961.87
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 9966.23
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 9970.59
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 9974.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 9979.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 9983.66
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 9988.02
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 9992.38
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 9996.76
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 10001.12
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 10005.48
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 10009.84
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 10014.21
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 10018.57
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 10022.92
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 10027.28
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 10031.63
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 10035.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 10040.34
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 10044.7
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 10049.06
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 10053.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 10057.77
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 10062.12
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 10066.48
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 10070.83
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 10075.19
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 10079.56
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 10083.91
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 10088.27
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 10092.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 10096.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 10101.33
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 10105.69
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 10110.06
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 10114.41
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 10118.76
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 10123.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 10127.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 10131.84
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 10136.2
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 10140.56
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 10144.92
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 10149.29
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 10153.66
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 10158.06
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 10162.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 10169.84
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 10174.93
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 10184.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 10192.21
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 10199.88
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 10209.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 10218.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 10228.24
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 10237.72
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 10247.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 10256.64
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 10266.1
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 10275.54
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 10285.01
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 10294.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 10303.91
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 10313.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 10322.83
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 10332.28
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 10341.73
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 10351.17
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 10360.6
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 10370.06
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 10379.53
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 10388.99
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 10398.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 10407.9
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 10417.34
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 10426.79
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 10436.23
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 10445.69
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 10455.15
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 10464.59
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 10474.04
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 10483.49
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 10492.94
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 10502.1
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 10507.81
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 10512.16
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 10516.51
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 10520.86
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 10525.21
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 10529.57
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 10533.93
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 10538.29
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 10542.65
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 10547.01
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 10551.37
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 10555.72
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 10560.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 10564.43
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 10568.79
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 10573.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 10577.51
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 10581.87
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 10586.23
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 10590.6
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 10594.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 10599.3
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 10603.66
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 10608.01
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 10612.37
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 10616.74
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 10621.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 10625.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 10629.81
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 10634.16
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 10638.52
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 10642.86
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 10647.21
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 10651.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 10655.91
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 10660.26
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 10664.61
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 10668.96
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 10673.32
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 10677.68
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 10682.03
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 10686.39
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 10690.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 10695.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 10699.46
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 10703.82
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 10708.17
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 10712.53
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 10716.88
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 10721.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 10725.59
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 10729.95
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 10734.3
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 10738.67
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 10743.02
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 10747.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 10751.74
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 10756.09
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 10760.45
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 10764.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 10769.16
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 10773.52
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 10777.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 10782.24
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 10786.6
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 10790.96
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 10795.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 10799.68
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 10804.04
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 10808.4
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 10812.75
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 10817.11
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 10821.47
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 10825.82
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 10830.18
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 10834.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 10838.89
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 10843.25
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 10847.61
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 10851.96
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 10856.3
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 10860.64
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 10864.99
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 10869.34
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 10873.69
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 10878.03
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 10882.38
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 10886.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 10891.07
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 10895.42
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 10899.77
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 10904.12
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 10908.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 10912.82
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 10917.17
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 10921.52
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 10925.87
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 10930.22
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 10934.57
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 10938.91
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 10943.26
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 10947.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 10951.94
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 10956.28
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 10960.64
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 10964.98
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 10969.94
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 10979.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 10985.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 10989.8
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 10994.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 10998.5
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 11002.85
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 11007.18
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 11011.52
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 11015.87
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 11020.22
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 11024.57
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 11028.92
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 11033.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 11037.62
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 11041.97
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 11046.32
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 11050.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 11055.02
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 11059.37
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 11063.72
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 11068.08
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 11072.42
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 11076.77
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 11081.12
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 11085.46
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 11089.81
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 11094.15
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 11098.5
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 11102.85
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 11107.2
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 11111.55
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 11115.9
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 11124.28
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 11133.52
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 11142.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 11151.94
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 11157.78
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 11163.58
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 11171.73
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 11180.52
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 11189.92
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 11199.16
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 11208.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 11217.63
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 11226.87
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 11236.11
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 11245.32
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 11254.57
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 11263.81
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 11273.06
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 11282.32
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 11291.56
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 11300.8
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 11310.02
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 11319.27
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 11328.5
Acton: 1 | Reward: 0.000000
