efSSIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Over generalize action outcome', 'Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']c
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 25
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Steps Taken: 26 | Time Diff: 1183.66
Acton: 0 | Reward: -0.000000
Steps Taken: 27 | Time Diff: 1188.9
Acton: 0 | Reward: -0.000000
Steps Taken: 28 | Time Diff: 1194.13
Acton: 0 | Reward: 1.000000
Steps Taken: 29 | Time Diff: 1199.36
Acton: 0 | Reward: -0.000000
Steps Taken: 30 | Time Diff: 1204.6
Acton: 0 | Reward: -0.000000
Steps Taken: 31 | Time Diff: 1209.84
Acton: 0 | Reward: 1.000000
Steps Taken: 32 | Time Diff: 1215.08
Acton: 0 | Reward: -0.000000
Steps Taken: 33 | Time Diff: 1220.32
Acton: 0 | Reward: -0.000000
Steps Taken: 34 | Time Diff: 1225.56
Acton: 0 | Reward: -0.000000
Steps Taken: 35 | Time Diff: 1230.79
Acton: 0 | Reward: 1.000000
Steps Taken: 36 | Time Diff: 1236.03
Acton: 0 | Reward: -0.000000
Steps Taken: 37 | Time Diff: 1241.27
Acton: 0 | Reward: 1.000000
Steps Taken: 38 | Time Diff: 1246.51
Acton: 0 | Reward: -0.000000
Steps Taken: 39 | Time Diff: 1251.76
Acton: 0 | Reward: -0.000000
Steps Taken: 40 | Time Diff: 1257.0
Acton: 0 | Reward: 1.000000
Steps Taken: 41 | Time Diff: 1262.24
Acton: 0 | Reward: 1.000000
Steps Taken: 42 | Time Diff: 1267.48
Acton: 0 | Reward: -0.000000
Steps Taken: 43 | Time Diff: 1272.71
Acton: 0 | Reward: 1.000000
Steps Taken: 44 | Time Diff: 1277.95
Acton: 0 | Reward: 1.000000
Steps Taken: 45 | Time Diff: 1283.17
Acton: 0 | Reward: 1.000000
Steps Taken: 46 | Time Diff: 1288.43
Acton: 0 | Reward: -0.000000
Steps Taken: 47 | Time Diff: 1293.68
Acton: 0 | Reward: 1.000000
Steps Taken: 48 | Time Diff: 1298.92
Acton: 0 | Reward: -0.000000
Steps Taken: 49 | Time Diff: 1304.16
Acton: 0 | Reward: 1.000000
Steps Taken: 50 | Time Diff: 1309.4
Acton: 0 | Reward: -0.000000
Steps Taken: 1 | Time Diff: 1314.62
Acton: 0 | Reward: 1.000000
Steps Taken: 2 | Time Diff: 1319.84
Acton: 0 | Reward: 1.000000
Steps Taken: 3 | Time Diff: 1325.09
Acton: 0 | Reward: 1.000000
Steps Taken: 4 | Time Diff: 1330.34
Acton: 0 | Reward: 1.000000
Steps Taken: 5 | Time Diff: 1335.59
Acton: 0 | Reward: -0.000000
Steps Taken: 6 | Time Diff: 1340.84
Acton: 0 | Reward: -0.000000
Steps Taken: 7 | Time Diff: 1346.09
Acton: 0 | Reward: -0.000000
Steps Taken: 8 | Time Diff: 1351.32
Acton: 0 | Reward: 1.000000
Steps Taken: 9 | Time Diff: 1356.57
Acton: 0 | Reward: -0.000000
Steps Taken: 10 | Time Diff: 1361.81
Acton: 0 | Reward: -0.000000
Steps Taken: 11 | Time Diff: 1367.05
Acton: 0 | Reward: 1.000000
Steps Taken: 12 | Time Diff: 1372.27
Acton: 0 | Reward: -0.000000
Steps Taken: 13 | Time Diff: 1377.51
Acton: 0 | Reward: -0.000000
Steps Taken: 14 | Time Diff: 1382.75
Acton: 0 | Reward: -0.000000
Steps Taken: 15 | Time Diff: 1387.97
Acton: 0 | Reward: -0.000000
Steps Taken: 16 | Time Diff: 1393.21
Acton: 0 | Reward: -0.000000
Steps Taken: 17 | Time Diff: 1398.45
Acton: 0 | Reward: 1.000000
Steps Taken: 18 | Time Diff: 1403.68
Acton: 0 | Reward: 1.000000
Steps Taken: 19 | Time Diff: 1408.92
Acton: 0 | Reward: -0.000000
Steps Taken: 20 | Time Diff: 1414.16
Acton: 0 | Reward: -0.000000
Steps Taken: 21 | Time Diff: 1419.39
Acton: 0 | Reward: 1.000000
Steps Taken: 22 | Time Diff: 1424.62
Acton: 0 | Reward: -0.000000
Steps Taken: 23 | Time Diff: 1429.85
Acton: 0 | Reward: -0.000000
Steps Taken: 24 | Time Diff: 1435.09
Acton: 0 | Reward: -0.000000
Steps Taken: 25 | Time Diff: 1440.31
Acton: 0 | Reward: -0.000000
Steps Taken: 26 | Time Diff: 1445.56
Acton: 0 | Reward: 1.000000
Steps Taken: 27 | Time Diff: 1450.79
Acton: 0 | Reward: -0.000000
Steps Taken: 28 | Time Diff: 1456.03
Acton: 0 | Reward: -0.000000
Steps Taken: 29 | Time Diff: 1461.27
Acton: 0 | Reward: -0.000000
Steps Taken: 30 | Time Diff: 1466.51
Acton: 0 | Reward: -0.000000
Steps Taken: 31 | Time Diff: 1471.74
Acton: 0 | Reward: 1.000000
Steps Taken: 32 | Time Diff: 1476.96
Acton: 0 | Reward: 1.000000
Steps Taken: 33 | Time Diff: 1482.21
Acton: 0 | Reward: 1.000000
Steps Taken: 34 | Time Diff: 1487.44
Acton: 0 | Reward: -0.000000
Steps Taken: 35 | Time Diff: 1492.67
Acton: 0 | Reward: -0.000000
Steps Taken: 36 | Time Diff: 1497.89
Acton: 0 | Reward: -0.000000
Steps Taken: 37 | Time Diff: 1503.12
Acton: 0 | Reward: 1.000000
Steps Taken: 38 | Time Diff: 1508.35
Acton: 0 | Reward: -0.000000
