SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4125.29
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4131.65
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4138.31
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4145.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4151.77
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4158.77
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4165.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4172.5
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4179.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4186.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4193.21
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4199.81
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4206.19
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4212.72
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4218.66
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4224.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4231.27
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4237.39
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4243.91
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4250.24
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4256.42
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4262.63
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4268.67
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4274.98
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4281.15
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4287.58
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4293.75
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4300.03
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4306.2
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4312.48
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4318.77
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4324.91
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4331.29
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4338.16
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4344.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4351.71
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4358.7
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4365.3
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4371.92
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4378.76
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4385.7
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4392.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4398.55
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4404.71
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4411.3
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4417.62
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4423.77
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4430.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4436.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4442.53
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4448.65
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4454.8
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4461.09
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4467.11
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4473.43
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4479.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4485.84
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4492.02
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4498.13
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4504.38
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4510.65
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4516.88
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4523.16
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4529.51
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4535.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4542.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4548.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4554.53
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4560.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4567.0
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4573.32
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4579.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4585.76
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4592.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4598.24
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4604.59
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4610.95
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4617.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4623.62
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4629.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4636.06
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4642.38
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4648.82
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4654.99
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4661.35
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4667.75
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4674.03
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4680.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4687.04
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4693.32
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4699.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4705.92
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4712.16
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4718.22
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4724.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4730.47
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4736.91
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4743.19
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4749.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4756.09
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4762.49
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4768.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4774.74
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4780.97
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4787.2
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4793.49
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4799.49
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4805.54
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4811.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4817.85
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4824.08
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4830.23
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4836.37
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4842.62
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4848.93
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4855.21
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4861.42
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4867.49
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4873.28
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4878.83
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4884.39
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4890.29
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4896.45
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4902.69
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4909.32
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4915.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4921.66
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4928.03
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4934.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4940.39
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4946.69
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4953.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4959.23
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4965.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4971.57
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4977.7
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4983.83
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4990.09
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4996.37
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5002.97
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5009.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5015.55
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5021.79
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5027.91
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5033.93
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5040.15
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5046.21
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5052.45
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5058.71
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5064.66
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5071.06
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5077.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5083.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5089.83
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5095.95
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5102.29
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5108.47
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5114.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5121.19
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5127.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5133.43
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5139.83
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5146.03
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5152.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5158.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5164.97
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5171.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5177.61
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5183.91
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5190.45
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5196.87
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5202.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5209.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5215.84
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5221.91
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5228.26
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5234.53
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5240.68
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5247.26
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5253.6
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5259.73
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5265.85
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5272.0
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5278.25
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5284.49
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5290.67
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5296.76
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5302.96
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5309.13
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5315.44
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5321.76
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5328.02
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5334.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5340.6
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5346.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5353.05
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5359.4
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5365.63
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5371.85
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5378.31
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5384.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5390.78
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5396.91
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5403.21
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5409.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5415.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5421.54
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5427.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5433.98
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5440.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5446.38
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5452.6
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5458.88
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5465.11
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5471.33
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5477.47
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5483.54
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5489.79
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5495.78
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5502.11
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5508.19
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5514.58
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5520.97
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5527.03
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5533.23
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5539.29
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5545.49
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5551.66
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5557.68
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5563.99
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5570.32
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5576.41
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5582.67
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5588.94
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5595.31
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5601.67
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5607.73
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5614.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5620.5
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5626.71
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5632.91
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5639.18
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5645.5
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5651.67
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5657.92
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5664.17
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5670.42
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5676.55
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5682.64
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5689.02
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5695.37
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5701.67
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5707.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5713.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5720.13
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5726.42
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5732.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5738.91
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5745.37
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5751.57
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5757.82
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5764.29
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5770.64
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5776.87
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5783.11
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5789.48
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5795.59
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5801.75
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5807.96
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5814.15
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5820.29
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5826.31
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5832.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5838.57
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5844.87
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5850.9
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5857.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5863.26
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5869.52
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5875.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5881.81
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5888.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5894.37
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5900.76
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5906.99
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5913.31
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5919.42
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5925.9
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5932.08
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5938.09
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5944.25
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5950.62
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5956.98
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5963.16
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5969.51
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5975.79
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5982.12
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5988.52
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5994.72
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6001.01
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6007.1
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6013.04
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6019.04
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6025.22
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6031.48
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6037.76
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6044.12
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6050.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6056.69
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6062.86
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6069.01
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6075.32
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6081.53
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6087.83
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6093.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6100.0
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6106.25
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6112.4
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6118.63
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6124.71
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6131.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6137.36
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6143.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6150.4
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6156.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6163.44
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6169.68
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6175.83
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6181.99
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6188.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6194.87
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6201.02
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6207.24
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6213.43
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6219.73
RESULTS ------------->
