SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Steps Taken: 12 | Time Diff: 1038.82
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 1043.18
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1047.54
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 1051.91
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 1056.27
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 1060.63
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 1064.99
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 1069.37
Acton: 0 | Reward: 0.650000
Steps Taken: 20 | Time Diff: 1073.73
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 1078.11
Acton: 0 | Reward: 0.650000
Steps Taken: 22 | Time Diff: 1082.48
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 1086.86
Acton: 0 | Reward: -0.350000
Steps Taken: 24 | Time Diff: 1091.24
Acton: 0 | Reward: -0.350000
Steps Taken: 25 | Time Diff: 1095.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 1099.98
Acton: 0 | Reward: 0.650000
Steps Taken: 27 | Time Diff: 1104.35
Acton: 0 | Reward: -0.350000
Steps Taken: 28 | Time Diff: 1108.73
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 1113.1
Acton: 0 | Reward: 0.650000
Steps Taken: 30 | Time Diff: 1117.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 1125.78
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 1135.13
Acton: 0 | Reward: 0.650000
Steps Taken: 33 | Time Diff: 1144.72
Acton: 0 | Reward: -0.350000
Steps Taken: 34 | Time Diff: 1152.82
Acton: 0 | Reward: 0.650000
Steps Taken: 35 | Time Diff: 1157.19
Acton: 0 | Reward: 0.650000
Steps Taken: 36 | Time Diff: 1161.56
Acton: 0 | Reward: 0.650000
Steps Taken: 37 | Time Diff: 1165.94
Acton: 0 | Reward: 0.650000
Steps Taken: 38 | Time Diff: 1170.32
Acton: 0 | Reward: 0.650000
Steps Taken: 39 | Time Diff: 1174.69
Acton: 0 | Reward: -0.350000
Steps Taken: 40 | Time Diff: 1179.07
Acton: 0 | Reward: -0.350000
Steps Taken: 41 | Time Diff: 1183.44
Acton: 0 | Reward: -0.350000
Steps Taken: 42 | Time Diff: 1187.82
Acton: 0 | Reward: -0.350000
Steps Taken: 43 | Time Diff: 1192.2
Acton: 0 | Reward: 0.650000
Steps Taken: 44 | Time Diff: 1196.58
Acton: 0 | Reward: 0.650000
Steps Taken: 45 | Time Diff: 1200.96
Acton: 0 | Reward: -0.350000
Steps Taken: 46 | Time Diff: 1205.33
Acton: 0 | Reward: -0.350000
Steps Taken: 47 | Time Diff: 1209.71
Acton: 0 | Reward: 0.650000
Steps Taken: 48 | Time Diff: 1214.08
Acton: 0 | Reward: 0.650000
Steps Taken: 49 | Time Diff: 1218.46
Acton: 0 | Reward: 0.650000
Steps Taken: 50 | Time Diff: 1222.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 1227.19
Acton: 0 | Reward: 0.650000
Steps Taken: 2 | Time Diff: 1231.56
Acton: 0 | Reward: -0.350000
Steps Taken: 3 | Time Diff: 1235.93
Acton: 0 | Reward: 0.650000
Steps Taken: 4 | Time Diff: 1240.3
Acton: 0 | Reward: 0.650000
Steps Taken: 5 | Time Diff: 1244.68
Acton: 0 | Reward: -0.350000
Steps Taken: 6 | Time Diff: 1249.06
Acton: 0 | Reward: 0.650000
Steps Taken: 7 | Time Diff: 1253.43
Acton: 0 | Reward: 0.650000
Steps Taken: 8 | Time Diff: 1257.8
Acton: 0 | Reward: -0.350000
Steps Taken: 9 | Time Diff: 1262.17
Acton: 0 | Reward: -0.350000
Steps Taken: 10 | Time Diff: 1266.54
Acton: 0 | Reward: -0.350000
Steps Taken: 11 | Time Diff: 1270.92
Acton: 0 | Reward: -0.350000
Steps Taken: 12 | Time Diff: 1275.29
Acton: 0 | Reward: 0.650000
Steps Taken: 13 | Time Diff: 1279.66
Acton: 0 | Reward: -0.350000
Steps Taken: 14 | Time Diff: 1284.03
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 1288.4
Acton: 0 | Reward: 0.650000
Steps Taken: 16 | Time Diff: 1292.79
Acton: 0 | Reward: -0.350000
Steps Taken: 17 | Time Diff: 1297.16
Acton: 0 | Reward: 0.650000
Steps Taken: 18 | Time Diff: 1301.53
Acton: 0 | Reward: -0.350000
Steps Taken: 19 | Time Diff: 1305.91
Acton: 0 | Reward: -0.350000
Steps Taken: 20 | Time Diff: 1310.27
Acton: 0 | Reward: 0.650000
Steps Taken: 21 | Time Diff: 1314.64
Acton: 0 | Reward: 0.650000
Steps Taken: 22 | Time Diff: 1319.01
Acton: 0 | Reward: -0.350000
Steps Taken: 23 | Time Diff: 1323.38
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 1327.75
Acton: 0 | Reward: 0.650000
Steps Taken: 25 | Time Diff: 1332.12
Acton: 0 | Reward: 0.650000
Steps Taken: 26 | Time Diff: 1336.49
Acton: 0 | Reward: 0.650000
Steps Taken: 27 | Time Diff: 1340.86
Acton: 0 | Reward: 0.650000
Steps Taken: 28 | Time Diff: 1345.23
Acton: 0 | Reward: 0.650000
Steps Taken: 29 | Time Diff: 1349.6
Acton: 0 | Reward: 0.650000
Steps Taken: 30 | Time Diff: 1353.97
Acton: 0 | Reward: -0.350000
Steps Taken: 31 | Time Diff: 1358.35
Acton: 0 | Reward: 0.650000
Steps Taken: 32 | Time Diff: 1362.72
Acton: 0 | Reward: -0.350000
Steps Taken: 33 | Time Diff: 1367.1
Acton: 0 | Reward: 0.650000
Steps Taken: 34 | Time Diff: 1371.48
Acton: 0 | Reward: 0.650000
Steps Taken: 35 | Time Diff: 1375.86
Acton: 0 | Reward: 0.650000
