SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4049.74
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4056.08
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4062.2
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4068.58
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4074.88
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4081.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4087.55
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4093.91
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4100.42
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4106.89
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4113.13
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4119.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4125.69
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4131.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4137.96
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4144.18
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4150.3
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4156.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4162.96
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4169.21
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4175.29
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4181.48
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4187.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4194.18
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4200.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4206.73
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4212.89
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4219.2
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4225.42
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4231.8
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4238.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4244.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4250.93
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4257.25
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4263.6
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4270.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4276.37
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4282.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4288.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4295.13
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4301.28
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4307.63
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4313.91
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4320.05
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4326.3
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4332.56
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4338.93
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4345.02
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4351.4
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4357.76
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4363.83
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4370.15
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4376.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4382.36
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4388.71
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4395.17
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4402.11
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4408.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4415.61
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4422.28
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4429.15
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4436.13
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4442.76
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4449.64
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4455.98
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4461.78
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4468.15
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4474.4
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4480.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4486.74
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4493.03
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4499.14
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4505.2
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4511.44
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4517.7
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4523.68
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4529.85
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4535.87
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4542.28
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4548.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4554.6
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4560.96
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4567.2
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4573.45
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4579.86
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4586.16
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4592.66
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4599.6
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4606.42
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4613.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4620.23
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4626.75
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4633.65
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4640.64
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4647.12
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4653.45
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4659.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4665.97
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4672.2
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4678.73
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4684.96
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4691.15
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4697.43
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4703.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4709.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4715.96
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4722.28
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4728.63
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4734.94
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4741.3
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4747.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4753.72
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4759.98
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4766.44
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4772.73
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4779.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4785.45
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4791.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4797.91
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4804.25
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4810.62
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4816.73
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4822.98
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4829.14
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4835.39
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4841.69
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4847.89
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4854.0
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4860.2
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4866.64
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4873.11
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4879.52
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4885.96
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4892.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4898.22
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4904.18
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4910.25
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4916.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4922.71
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4929.04
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4935.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4941.56
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4947.9
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4954.58
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4960.94
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4967.37
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4973.63
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4979.8
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4985.92
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4992.02
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4998.1
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5004.26
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5010.55
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5016.71
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5023.24
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5029.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5035.9
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5042.26
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5048.54
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5054.64
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5060.85
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5067.26
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5073.67
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5080.07
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5086.46
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5092.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5098.81
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5104.9
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5110.9
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5117.31
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5123.26
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5128.98
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5134.62
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5140.24
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5146.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5153.04
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5159.26
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5165.47
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5171.62
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5177.66
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5184.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5190.21
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5196.51
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5202.99
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5209.27
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5215.41
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5221.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5227.69
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5233.87
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5240.15
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5246.51
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5252.99
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5258.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5265.02
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5271.35
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5277.51
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5283.78
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5290.15
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5296.44
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5302.78
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5309.04
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5315.1
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5321.39
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5327.43
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5333.69
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5339.92
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5346.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5352.34
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5358.46
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5364.83
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5371.0
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5377.23
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5383.51
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5389.84
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5396.21
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5402.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5408.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5414.72
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5421.02
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5427.54
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5433.86
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5439.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5446.22
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5452.51
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5458.72
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5465.17
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5471.42
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5477.56
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5483.64
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5490.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5496.18
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5502.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5508.54
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5514.72
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5520.76
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5527.06
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5533.41
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5539.56
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5545.82
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5551.84
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5558.11
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5564.03
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5570.33
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5576.69
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5582.74
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5589.09
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5595.08
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5601.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5607.66
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5614.04
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5620.1
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5626.42
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5632.64
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5639.14
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5645.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5651.64
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5657.94
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5664.04
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5670.29
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5676.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5682.56
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5688.68
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5694.87
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5700.99
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5707.08
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5713.54
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5719.62
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5726.18
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5732.4
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5738.53
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5744.83
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5751.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5757.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5763.5
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5769.64
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5775.57
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5781.8
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5788.0
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5794.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5800.8
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5807.14
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5813.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5819.74
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5825.91
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5832.01
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5838.33
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5844.39
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5850.77
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5857.11
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5863.51
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5870.06
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5876.51
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5882.84
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5889.2
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5895.53
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5901.86
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5908.02
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5914.29
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5920.64
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5927.1
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5933.33
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5939.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5945.64
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5951.8
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5957.97
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5964.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5970.58
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5976.85
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5983.09
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5989.49
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5995.66
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6002.1
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6008.16
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6014.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6020.43
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6026.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6033.12
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6039.48
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6045.63
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6052.0
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6058.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6064.67
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6071.01
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6077.26
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6083.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6089.85
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6096.25
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6102.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6108.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6115.16
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6121.65
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6127.89
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6134.15
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6140.32
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6146.52
RESULTS ------------->
