SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.550000
Steps Taken: 16 | Time Diff: 3993.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3997.91
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4002.4
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4006.9
Acton: 0 | Reward: 0.550000
Steps Taken: 20 | Time Diff: 4011.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4015.9
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4021.43
Acton: 0 | Reward: -0.450000
Steps Taken: 23 | Time Diff: 4030.96
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4040.48
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4047.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4052.07
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4056.55
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4061.03
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4065.51
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4069.99
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4074.46
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4080.03
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4085.01
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4091.57
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4096.07
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4100.56
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4105.07
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4109.56
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4114.06
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4118.56
Acton: 0 | Reward: -0.450000
Steps Taken: 41 | Time Diff: 4123.06
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4127.56
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4132.05
Acton: 0 | Reward: -0.450000
Steps Taken: 44 | Time Diff: 4136.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4141.06
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4145.56
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4150.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4154.54
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4159.03
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4163.52
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4168.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4172.5
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4177.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4181.49
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4185.98
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4190.46
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4194.96
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4199.46
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4203.96
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4208.44
Acton: 0 | Reward: 0.550000
Steps Taken: 11 | Time Diff: 4212.94
Acton: 0 | Reward: 0.550000
Steps Taken: 12 | Time Diff: 4217.44
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4221.95
Acton: 0 | Reward: -0.450000
Steps Taken: 14 | Time Diff: 4226.47
Acton: 0 | Reward: -0.450000
Steps Taken: 15 | Time Diff: 4230.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4235.48
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4239.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4244.48
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4248.98
Acton: 0 | Reward: -0.450000
Steps Taken: 20 | Time Diff: 4253.49
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4257.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4262.49
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4266.98
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4271.47
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4275.96
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4280.46
Acton: 0 | Reward: -0.450000
Steps Taken: 27 | Time Diff: 4287.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4293.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4300.27
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4309.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4319.23
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4328.7
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4338.22
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4347.58
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4352.05
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4356.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4361.0
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4365.46
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4369.93
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4374.4
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4378.87
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4383.34
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4387.82
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4392.29
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4397.08
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4406.56
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4416.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4420.67
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4425.16
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4429.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4434.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4438.65
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4443.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4447.65
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4452.15
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4456.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4461.16
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4465.66
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4470.16
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4474.66
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4479.17
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4483.66
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4488.14
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4492.63
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4497.12
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4501.62
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4506.1
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4510.6
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4515.08
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4519.58
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4524.76
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4530.18
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4534.67
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4539.16
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4548.32
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4557.86
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4567.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4576.7
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4581.18
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4585.66
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4590.15
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4597.05
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4601.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4606.02
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4610.5
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4614.99
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4623.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4631.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4635.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4640.27
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4644.75
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4649.24
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4653.72
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4660.11
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4666.69
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4671.18
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4675.65
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4680.13
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4684.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4689.1
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4693.58
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4699.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4709.34
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4718.83
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4723.46
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4727.95
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4732.44
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4736.92
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4741.42
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4745.9
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4750.39
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4754.88
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4759.36
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4763.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4768.33
Acton: 0 | Reward: -0.450000
Steps Taken: 16 | Time Diff: 4772.82
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4777.3
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4781.79
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4786.27
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4790.76
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4795.24
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4799.74
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4804.22
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4808.72
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4813.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4817.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4822.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4826.68
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4831.17
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4835.66
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4840.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4844.63
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4849.11
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4853.6
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4858.08
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4862.57
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4867.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4871.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4876.03
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4880.51
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4884.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4889.47
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4893.96
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4898.45
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4902.93
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4907.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4911.89
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4916.38
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4920.86
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4925.35
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4929.84
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4934.31
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4941.39
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4946.57
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4951.05
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4955.54
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4960.04
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4964.53
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4969.03
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4973.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4978.01
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4982.51
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4987.02
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4991.51
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4995.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5004.95
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5010.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5014.77
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5019.27
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5026.9
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5036.45
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5045.49
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5049.97
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5054.45
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5061.65
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5071.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5078.74
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5083.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5087.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5092.2
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5096.68
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5101.16
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5105.64
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5110.13
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5114.61
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5119.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5123.59
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5128.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5132.57
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5137.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5147.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5151.6
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5156.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5165.1
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5174.62
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5184.14
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5193.65
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5203.16
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5212.68
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5221.54
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5226.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5230.5
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5234.96
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5242.72
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5252.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5261.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5271.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5280.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5290.26
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5299.76
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5309.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5318.75
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5328.27
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5337.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5347.29
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5356.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5366.29
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5372.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5381.81
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5391.38
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5400.91
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5410.42
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5419.96
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5429.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5437.69
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5442.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5450.83
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5458.32
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5467.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5476.6
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5486.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5495.66
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5505.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5514.76
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5524.32
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5533.86
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5542.99
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5547.46
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5551.93
Acton: 0 | Reward: -0.450000
Steps Taken: 40 | Time Diff: 5556.39
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5560.86
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5565.32
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5569.79
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5574.26
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5578.73
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5583.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5587.68
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5592.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5596.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5601.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5605.56
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5610.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5614.53
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5619.01
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5623.48
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5627.96
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5632.44
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5637.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5646.95
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5656.49
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5665.35
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5669.84
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5674.33
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5680.9
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5688.19
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5693.12
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5697.59
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5702.07
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5706.55
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5711.02
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5715.51
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5720.0
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5724.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5728.96
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5733.44
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5737.92
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5742.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5746.88
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5751.36
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5755.84
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5760.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5764.79
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5769.26
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5773.74
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5778.21
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5782.68
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5787.15
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5791.63
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5796.1
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5800.58
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5805.06
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5809.53
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5814.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5818.49
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5822.97
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5827.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5831.93
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5836.4
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5840.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5845.36
RESULTS ------------->
