SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.850000
Steps Taken: 39 | Time Diff: 21737.79
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 21747.14
Acton: 0 | Reward: 0.850000
Steps Taken: 41 | Time Diff: 21756.48
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 21765.8
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 21775.12
Acton: 0 | Reward: -0.150000
Steps Taken: 44 | Time Diff: 21784.45
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 21793.78
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 21803.13
Acton: 0 | Reward: 0.850000
Steps Taken: 47 | Time Diff: 21812.46
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 21821.81
Acton: 0 | Reward: -0.150000
Steps Taken: 49 | Time Diff: 21831.14
Acton: 0 | Reward: -0.150000
Steps Taken: 50 | Time Diff: 21840.49
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 21849.79
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 21859.1
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 21868.42
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 21877.73
Acton: 0 | Reward: 0.850000
Steps Taken: 5 | Time Diff: 21887.05
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 21896.35
Acton: 0 | Reward: -0.150000
Steps Taken: 7 | Time Diff: 21905.67
Acton: 0 | Reward: -0.150000
Steps Taken: 8 | Time Diff: 21914.97
Acton: 0 | Reward: 0.850000
Steps Taken: 9 | Time Diff: 21924.27
Acton: 0 | Reward: -0.150000
Steps Taken: 10 | Time Diff: 21933.59
Acton: 0 | Reward: -0.150000
Steps Taken: 11 | Time Diff: 21942.89
Acton: 0 | Reward: 0.850000
Steps Taken: 12 | Time Diff: 21952.21
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 21961.54
Acton: 0 | Reward: 0.850000
Steps Taken: 14 | Time Diff: 21970.87
Acton: 0 | Reward: -0.150000
Steps Taken: 15 | Time Diff: 21980.18
Acton: 0 | Reward: 0.850000
Steps Taken: 16 | Time Diff: 21989.52
Acton: 0 | Reward: 0.850000
Steps Taken: 17 | Time Diff: 21998.84
Acton: 0 | Reward: 0.850000
Steps Taken: 18 | Time Diff: 22008.16
Acton: 0 | Reward: -0.150000
Steps Taken: 19 | Time Diff: 22017.48
Acton: 0 | Reward: 0.850000
Steps Taken: 20 | Time Diff: 22026.79
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 22036.13
Acton: 0 | Reward: -0.150000
Steps Taken: 22 | Time Diff: 22045.46
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 22054.79
Acton: 0 | Reward: -0.150000
Steps Taken: 24 | Time Diff: 22064.13
Acton: 0 | Reward: -0.150000
Steps Taken: 25 | Time Diff: 22073.47
Acton: 0 | Reward: 0.850000
Steps Taken: 26 | Time Diff: 22082.81
Acton: 0 | Reward: -0.150000
Steps Taken: 27 | Time Diff: 22092.14
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 22101.49
Acton: 0 | Reward: 0.850000
Steps Taken: 29 | Time Diff: 22110.84
Acton: 0 | Reward: -0.150000
Steps Taken: 30 | Time Diff: 22120.18
Acton: 0 | Reward: 0.850000
Steps Taken: 31 | Time Diff: 22129.52
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 22138.84
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 22148.17
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 22157.5
Acton: 0 | Reward: -0.150000
Steps Taken: 35 | Time Diff: 22166.85
Acton: 0 | Reward: -0.150000
Steps Taken: 36 | Time Diff: 22176.18
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 22185.52
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 22194.84
Acton: 0 | Reward: 0.850000
Steps Taken: 39 | Time Diff: 22204.18
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 22213.54
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 22222.88
Acton: 0 | Reward: -0.150000
Steps Taken: 42 | Time Diff: 22232.23
Acton: 0 | Reward: 0.850000
Steps Taken: 43 | Time Diff: 22241.58
Acton: 0 | Reward: -0.150000
Steps Taken: 44 | Time Diff: 22250.92
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 22260.25
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 22269.58
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 22278.93
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 22288.26
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 22297.6
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 22306.95
Acton: 0 | Reward: 0.850000
Steps Taken: 1 | Time Diff: 22316.24
Acton: 0 | Reward: -0.150000
Steps Taken: 2 | Time Diff: 22325.56
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22334.89
Acton: 0 | Reward: -0.150000
Steps Taken: 4 | Time Diff: 22344.2
Acton: 0 | Reward: -0.150000
Steps Taken: 5 | Time Diff: 22353.54
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 22362.86
Acton: 0 | Reward: -0.150000
Steps Taken: 7 | Time Diff: 22372.18
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 22381.48
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 22390.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 22400.1
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 22409.42
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 22418.74
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 22428.05
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 22437.35
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 22446.64
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 22455.96
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 22465.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 22474.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 22483.9
Acton: 0 | Reward: -0.150000
Steps Taken: 20 | Time Diff: 22493.21
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 22502.51
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 22511.84
Acton: 0 | Reward: -0.150000
Steps Taken: 23 | Time Diff: 22521.15
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 22530.47
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 22539.78
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 22549.1
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 22558.42
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 22567.75
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 22577.07
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 22586.38
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 22595.68
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 22605.01
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 22614.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 22623.64
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 22632.96
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 22642.28
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 22651.6
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 22660.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 22670.25
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 22679.57
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 22688.87
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 22698.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 22707.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 22716.82
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 22726.15
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 22735.49
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 22744.8
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 22754.12
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 22763.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 22772.77
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 22782.09
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 22791.42
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22800.73
Acton: 0 | Reward: -0.150000
Steps Taken: 4 | Time Diff: 22810.05
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 22819.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 22828.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 22838.03
Acton: 0 | Reward: 0.850000
Steps Taken: 8 | Time Diff: 22847.36
Acton: 0 | Reward: -0.150000
Steps Taken: 9 | Time Diff: 22856.66
Acton: 0 | Reward: -0.150000
Steps Taken: 10 | Time Diff: 22865.98
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 22875.3
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 22884.61
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 22893.91
Acton: 0 | Reward: -0.150000
Steps Taken: 14 | Time Diff: 22903.21
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 22912.51
Acton: 0 | Reward: 0.850000
Steps Taken: 16 | Time Diff: 22921.79
Acton: 0 | Reward: -0.150000
Steps Taken: 17 | Time Diff: 22931.11
Acton: 0 | Reward: -0.150000
Steps Taken: 18 | Time Diff: 22940.39
Acton: 0 | Reward: -0.150000
Steps Taken: 19 | Time Diff: 22949.68
Acton: 0 | Reward: -0.150000
Steps Taken: 20 | Time Diff: 22958.97
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 22968.26
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 22977.57
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 22986.87
Acton: 0 | Reward: 0.850000
Steps Taken: 24 | Time Diff: 22996.16
Acton: 0 | Reward: -0.150000
Steps Taken: 25 | Time Diff: 23005.47
Acton: 0 | Reward: 0.850000
Steps Taken: 26 | Time Diff: 23014.78
Acton: 0 | Reward: 0.850000
Steps Taken: 27 | Time Diff: 23024.09
Acton: 0 | Reward: 0.850000
Steps Taken: 28 | Time Diff: 23033.41
Acton: 0 | Reward: 0.850000
Steps Taken: 29 | Time Diff: 23042.72
Acton: 0 | Reward: -0.150000
Steps Taken: 30 | Time Diff: 23052.04
Acton: 0 | Reward: -0.150000
Steps Taken: 31 | Time Diff: 23061.34
Acton: 0 | Reward: 0.850000
Steps Taken: 32 | Time Diff: 23070.65
Acton: 0 | Reward: 0.850000
Steps Taken: 33 | Time Diff: 23079.96
Acton: 0 | Reward: -0.150000
Steps Taken: 34 | Time Diff: 23089.28
Acton: 0 | Reward: 0.850000
Steps Taken: 35 | Time Diff: 23098.59
Acton: 0 | Reward: 0.850000
Steps Taken: 36 | Time Diff: 23107.92
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 23117.25
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 23126.59
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 23135.91
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 23145.23
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 23154.55
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 23163.87
Acton: 0 | Reward: 0.850000
Steps Taken: 43 | Time Diff: 23173.2
Acton: 0 | Reward: 0.850000
Steps Taken: 44 | Time Diff: 23182.51
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 23191.83
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 23201.13
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 23210.47
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 23219.79
Acton: 0 | Reward: -0.150000
Steps Taken: 49 | Time Diff: 23229.11
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 23238.44
RESULTS ------------->
Alpha: [[ 12.7  24.4]]
Beta: [[ 20.9   0. ]]
Trials: [[ 33.6  24.4]]
(cost,beta): (0.15, 8)
(reward,accuracy): (8.859999999999998, 0.5120000000000001)
Acton: 0 | Reward: 0.850000
Steps Taken: 1 | Time Diff: 23247.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 23257.05
Acton: 0 | Reward: 0.850000
Steps Taken: 3 | Time Diff: 23266.35
Acton: 0 | Reward: 0.850000
Steps Taken: 4 | Time Diff: 23275.68
Acton: 0 | Reward: -0.150000
Steps Taken: 5 | Time Diff: 23284.99
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 23294.3
Acton: 0 | Reward: 0.850000
Steps Taken: 7 | Time Diff: 23303.62
Acton: 0 | Reward: -0.150000
Steps Taken: 8 | Time Diff: 23312.96
Acton: 0 | Reward: -0.150000
Steps Taken: 9 | Time Diff: 23322.28
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 23331.59
Acton: 0 | Reward: -0.150000
Steps Taken: 11 | Time Diff: 23340.93
Acton: 0 | Reward: 0.850000
Steps Taken: 12 | Time Diff: 23350.26
Acton: 0 | Reward: -0.150000
Steps Taken: 13 | Time Diff: 23359.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 23368.93
Acton: 0 | Reward: -0.150000
Steps Taken: 15 | Time Diff: 23378.26
Acton: 0 | Reward: 0.850000
Steps Taken: 16 | Time Diff: 23387.59
Acton: 0 | Reward: -0.150000
Steps Taken: 17 | Time Diff: 23396.91
Acton: 0 | Reward: 0.850000
Steps Taken: 18 | Time Diff: 23406.22
Acton: 0 | Reward: -0.150000
Steps Taken: 19 | Time Diff: 23415.55
Acton: 0 | Reward: -0.150000
Steps Taken: 20 | Time Diff: 23424.87
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 23434.19
Acton: 0 | Reward: -0.150000
Steps Taken: 22 | Time Diff: 23443.52
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 23452.84
Acton: 0 | Reward: -0.150000
Steps Taken: 24 | Time Diff: 23462.17
Acton: 0 | Reward: -0.150000
Steps Taken: 25 | Time Diff: 23471.51
Acton: 0 | Reward: -0.150000
Steps Taken: 26 | Time Diff: 23480.83
Acton: 0 | Reward: -0.150000
Steps Taken: 27 | Time Diff: 23490.16
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 23499.48
Acton: 0 | Reward: -0.150000
Steps Taken: 29 | Time Diff: 23508.81
Acton: 0 | Reward: -0.150000
Steps Taken: 30 | Time Diff: 23518.1
Acton: 0 | Reward: -0.150000
Steps Taken: 31 | Time Diff: 23527.41
Acton: 0 | Reward: 0.850000
Steps Taken: 32 | Time Diff: 23536.74
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 23546.05
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 23555.38
Acton: 0 | Reward: -0.150000
Steps Taken: 35 | Time Diff: 23564.69
Acton: 0 | Reward: 0.850000
Steps Taken: 36 | Time Diff: 23574.02
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 23583.34
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 23592.67
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 23601.99
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 23611.33
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 23620.64
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 23629.96
Acton: 0 | Reward: 0.850000
Steps Taken: 43 | Time Diff: 23639.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 23648.63
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 23657.97
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 23667.29
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 23676.61
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 23685.95
Acton: 0 | Reward: -0.150000
Steps Taken: 49 | Time Diff: 23695.28
Acton: 0 | Reward: -0.150000
Steps Taken: 50 | Time Diff: 23704.62
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 23713.92
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 23723.24
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 23732.55
Acton: 0 | Reward: -0.150000
Steps Taken: 4 | Time Diff: 23741.87
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 23751.17
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 23760.48
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 23769.8
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 23779.11
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 23788.42
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 23797.74
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 23807.04
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 23816.34
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 23825.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 23834.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 23844.25
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 23853.57
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 23862.87
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 23872.16
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 23881.47
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 23890.77
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 23900.1
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 23909.39
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 23918.7
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 23928.01
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 23937.33
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 23946.64
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 23955.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 23965.25
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 23974.54
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 23983.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 23993.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 24002.49
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 24011.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 24021.08
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 24030.38
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 24039.68
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 24048.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 24058.26
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 24067.56
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 24076.87
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 24086.15
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 24095.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 24104.75
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 24114.04
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 24123.33
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 24132.65
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 24141.96
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 24151.28
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 24160.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 24169.88
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 24179.18
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 24188.5
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 24197.81
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 24207.11
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 24216.42
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 24225.71
Acton: 0 | Reward: -0.150000
Steps Taken: 7 | Time Diff: 24235.02
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 24244.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 24253.64
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 24262.94
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 24272.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 24281.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 24290.85
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 24300.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 24309.44
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 24318.74
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 24328.03
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 24337.33
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 24346.63
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 24355.92
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 24365.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 24374.52
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 24383.84
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 24393.18
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 24402.48
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 24411.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 24421.07
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 24430.38
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 24439.7
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 24448.98
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 24458.28
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 24467.57
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 24476.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 24486.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 24495.47
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 24504.76
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 24514.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 24523.35
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 24532.63
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 24541.91
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 24551.19
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 24560.5
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 24569.79
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 24579.09
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 24588.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 24597.68
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 24606.97
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 24616.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 24625.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 24634.88
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 24644.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 24653.44
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 24662.73
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 24672.03
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 24681.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 24690.64
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 24699.94
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 24709.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 24718.56
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 24727.86
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 24737.16
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 24746.46
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 24755.77
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 24765.06
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 24774.36
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 24783.65
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 24792.94
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 24802.25
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 24811.54
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 24820.84
Acton: 0 | Reward: 0.850000
