SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.550000
Steps Taken: 16 | Time Diff: 3840.95
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3850.45
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3859.98
Acton: 0 | Reward: 0.550000
Steps Taken: 19 | Time Diff: 3869.48
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3879.01
Acton: 0 | Reward: -0.450000
Steps Taken: 21 | Time Diff: 3888.52
Acton: 0 | Reward: 0.550000
Steps Taken: 22 | Time Diff: 3898.04
Acton: 0 | Reward: -0.450000
Steps Taken: 23 | Time Diff: 3907.54
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3917.07
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3926.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3936.11
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3945.6
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3955.07
Acton: 0 | Reward: 0.550000
Steps Taken: 29 | Time Diff: 3964.55
Acton: 0 | Reward: -0.450000
Steps Taken: 30 | Time Diff: 3974.02
Acton: 0 | Reward: 0.550000
Steps Taken: 31 | Time Diff: 3983.5
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3992.98
Acton: 0 | Reward: 0.550000
Steps Taken: 33 | Time Diff: 4002.48
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4011.97
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4017.06
Acton: 0 | Reward: -0.450000
Steps Taken: 36 | Time Diff: 4022.98
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4027.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4032.99
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4038.84
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4048.34
Acton: 0 | Reward: 0.550000
Steps Taken: 41 | Time Diff: 4057.84
Acton: 0 | Reward: -0.450000
Steps Taken: 42 | Time Diff: 4067.34
Acton: 0 | Reward: 0.550000
Steps Taken: 43 | Time Diff: 4072.85
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4077.28
Acton: 0 | Reward: -0.450000
Steps Taken: 45 | Time Diff: 4081.72
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4086.14
Acton: 0 | Reward: 0.550000
Steps Taken: 47 | Time Diff: 4091.02
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4096.3
Acton: 0 | Reward: -0.450000
Steps Taken: 49 | Time Diff: 4100.72
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4105.16
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4109.58
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4114.0
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4118.43
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4122.86
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4127.28
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4131.71
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4136.12
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4140.55
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4145.0
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4149.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4158.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4166.24
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4170.66
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4175.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4179.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4183.93
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4188.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4195.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4205.17
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4214.62
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4222.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4226.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4231.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4235.82
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4240.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4244.66
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4249.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4257.27
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4266.72
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4276.16
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4280.8
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4287.01
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4296.5
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4306.0
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4315.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4324.0
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4329.12
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4338.58
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4348.1
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4357.66
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4367.2
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4376.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4386.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4392.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4400.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4406.31
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4415.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4425.32
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4434.82
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4444.31
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4453.78
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4463.3
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4472.8
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4482.28
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4491.76
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4501.27
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4510.78
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4520.28
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4529.8
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4536.03
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4540.46
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4544.88
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4549.3
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4553.71
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4558.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4562.54
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4566.96
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4572.74
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4582.24
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4591.74
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4601.24
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4610.45
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4614.89
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4619.31
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4624.43
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4633.96
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4643.51
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4651.51
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4655.94
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4663.31
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4672.82
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4682.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4690.99
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4695.42
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4699.85
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4706.94
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4711.36
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4719.25
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4728.78
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4738.32
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4747.89
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4757.43
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4766.17
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4770.6
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4779.45
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4788.94
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4798.41
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4807.9
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4817.38
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4826.88
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4836.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4845.85
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4855.35
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4864.83
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4874.31
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4883.8
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4893.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4902.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4912.28
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4921.76
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4930.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4935.12
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4939.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4943.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4948.37
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4952.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4957.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4961.61
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4966.02
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4970.44
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4974.85
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4979.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4983.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4988.1
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4992.52
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4996.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5001.35
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5005.78
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5012.47
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5016.89
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5021.31
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5025.72
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5030.14
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5034.56
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5038.96
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5043.38
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5047.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5052.21
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5056.63
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5061.05
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5065.46
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5069.88
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5074.3
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5078.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5083.12
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5087.52
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5091.94
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5096.36
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5100.78
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5105.2
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5109.62
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5114.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5118.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5122.87
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5127.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5131.7
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5136.12
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5140.54
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5144.95
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5149.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5153.79
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5158.2
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5162.62
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5167.04
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5171.45
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5175.86
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5180.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5184.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5189.1
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5193.5
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5197.92
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5202.33
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5206.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5211.16
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5215.57
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5219.98
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5224.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5228.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5233.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5237.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5242.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5246.49
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5250.9
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5255.32
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5259.72
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5264.14
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5268.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5272.98
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5277.39
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5281.81
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5286.22
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5290.63
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5295.05
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5299.47
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5303.88
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5308.3
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5312.71
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5317.13
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5321.55
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5325.96
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5330.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5334.77
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5339.2
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5343.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5348.04
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5352.46
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5356.88
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5361.29
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5365.71
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5370.13
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5374.55
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5378.97
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5383.38
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5387.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5392.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5396.63
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5401.04
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5405.45
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5409.87
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5414.28
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5418.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5423.12
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5427.53
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5431.95
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5436.36
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5440.77
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5445.18
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5449.59
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5454.02
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5458.43
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5462.83
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5467.24
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5471.65
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5476.07
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5480.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5484.89
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5489.31
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5493.72
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5498.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5502.55
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5506.96
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5511.38
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5515.79
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5520.21
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5524.63
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5529.04
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5533.46
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5537.87
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5542.28
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5546.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5551.11
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5555.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5559.96
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5564.38
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5568.81
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5573.22
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5577.65
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5582.08
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5586.5
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5590.92
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5595.35
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5599.78
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5604.21
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5608.62
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5613.04
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5617.46
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5621.89
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5626.31
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5630.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5635.13
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5639.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5643.96
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5648.38
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5652.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5657.22
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5661.63
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5666.05
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5670.46
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5674.87
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5679.3
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5683.7
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5688.11
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5692.52
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5696.92
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5701.33
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5705.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5710.14
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5714.55
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5718.96
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5723.37
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5727.78
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5732.19
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5736.61
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5741.02
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5745.43
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5749.85
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5754.26
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5758.67
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5763.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5767.5
RESULTS ------------->
