SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8193.84
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8198.23
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8203.18
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8212.54
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8221.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8229.69
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 8234.07
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 8238.46
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 8242.84
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8247.24
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 8251.64
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 8256.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 8260.41
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 8267.86
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 8274.55
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 8279.01
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 8283.48
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 8287.94
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 8292.4
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 8296.87
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 8301.33
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 8305.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 8310.26
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 8317.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 8326.52
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 8335.96
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 8341.59
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 8345.98
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 8350.38
RESULTS ------------->
Alpha: [[  6.2  38. ]]
Beta: [[ 9.8  0. ]]
Trials: [[ 16.  38.]]
(cost,beta): (0.3, 4)
(reward,accuracy): (2.5999999999999988, 0.24)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8354.76
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 8359.16
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 8363.56
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 8367.96
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 8372.36
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 8376.76
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 8383.99
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 8393.16
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8402.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8411.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8420.64
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8429.8
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8438.97
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8448.16
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8457.33
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8466.51
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8475.68
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8484.85
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8491.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8497.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8502.26
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8506.7
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8511.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8515.63
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8520.09
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8524.56
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8529.02
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 8533.49
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 8537.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 8542.42
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8546.88
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 8551.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 8555.81
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 8560.26
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 8564.72
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 8569.18
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 8573.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 8578.1
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 8582.56
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 8587.02
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 8591.47
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 8595.93
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 8600.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 8604.84
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 8609.3
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 8613.76
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 8618.22
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 8622.7
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 8627.16
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 8631.62
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8636.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 8640.55
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 8645.01
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 8649.47
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 8653.94
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 8658.41
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 8662.88
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 8667.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8677.0
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8686.58
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8695.07
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8699.52
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8703.98
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8708.44
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8712.9
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8717.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8721.8
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8726.26
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8730.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8735.17
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8739.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8744.08
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8748.54
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8753.0
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8757.45
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8761.91
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8766.37
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 8770.83
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 8775.29
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 8779.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8784.21
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 8788.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 8793.14
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 8797.6
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 8802.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 8806.51
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 8810.95
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 8815.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 8819.86
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 8824.32
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 8828.78
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 8833.24
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 8837.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 8842.14
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 8846.59
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 8851.04
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 8855.49
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 8859.95
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 8864.41
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 8868.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8877.99
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 8887.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 8892.22
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 8896.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 8901.14
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 8905.6
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 8910.06
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 8914.52
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8918.98
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8923.44
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8927.91
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8932.37
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8936.83
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8941.28
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8945.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8950.2
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8954.66
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8959.12
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8963.57
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8968.03
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8972.49
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8976.94
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8981.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 8985.88
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 8990.33
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 8994.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 8999.24
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 9003.7
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 9008.17
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 9012.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 9017.1
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 9021.56
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 9026.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 9030.48
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 9034.94
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 9039.41
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 9043.88
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 9048.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 9052.8
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 9057.26
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 9061.71
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 9066.17
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 9070.64
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 9075.1
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 9079.56
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 9084.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 9088.48
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 9092.94
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 9097.4
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 9101.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 9106.32
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 9110.79
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 9115.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 9119.72
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 9124.19
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 9128.66
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 9133.13
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 9137.59
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 9142.06
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 9146.53
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 9151.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 9155.46
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 9159.93
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 9164.39
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 9168.85
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 9173.32
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 9177.78
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 9182.24
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 9186.71
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 9191.17
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 9195.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 9200.08
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 9204.53
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 9208.99
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 9213.46
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 9217.91
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 9222.38
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 9226.84
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 9231.3
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 9235.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 9240.23
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 9244.69
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 9249.14
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 9253.6
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 9258.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 9262.52
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 9266.98
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 9271.43
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 9275.9
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 9280.35
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 9284.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 9289.26
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 9293.71
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 9298.17
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 9302.62
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 9307.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 9311.53
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 9315.99
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 9320.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 9324.9
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 9329.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 9333.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 9338.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 9342.76
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 9347.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 9351.69
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 9356.16
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 9360.63
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 9365.1
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 9369.56
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 9374.02
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 9378.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 9382.97
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 9387.43
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 9391.89
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 9396.34
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 9400.81
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 9405.26
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 9409.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 9414.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 9418.64
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 9423.09
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 9427.56
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 9432.01
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 9436.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 9440.93
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 9445.39
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 9449.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 9454.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 9458.76
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 9463.22
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 9467.68
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 9472.15
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 9476.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 9481.07
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 9485.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 9489.99
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 9494.45
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 9498.92
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 9503.39
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 9507.85
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 9512.31
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 9516.77
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 9521.23
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 9525.7
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 9530.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 9534.61
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 9539.09
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 9547.74
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 9557.22
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 9562.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 9568.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 9578.38
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 9587.83
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 9597.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 9606.75
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 9616.21
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 9624.47
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 9629.67
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 9636.67
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 9645.41
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 9655.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 9661.15
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 9665.61
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 9670.06
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 9674.51
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 9678.96
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 9683.42
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 9687.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 9692.33
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 9696.79
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 9701.24
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 9705.7
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 9710.16
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 9714.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 9719.07
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 9723.55
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 9728.01
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 9732.47
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 9736.93
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 9741.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 9745.86
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 9750.31
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 9754.77
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 9759.22
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 9763.67
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 9769.38
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 9778.97
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 9788.59
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 9798.15
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 9807.54
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 9817.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 9826.7
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 9833.72
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 9838.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 9842.79
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 9847.17
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 9851.55
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 9856.27
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 9862.39
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 9866.78
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 9871.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 9877.97
Acton: 1 | Reward: 0.000000
