SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.850000
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14321.58
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 14326.1
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 14330.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 14335.16
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 14339.68
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 14344.2
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 14348.73
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 14353.25
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 14357.77
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 14362.29
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 14366.82
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 14371.34
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 14375.88
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 14380.4
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 14384.92
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 14389.45
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 14393.97
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 14398.5
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 14403.02
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 14407.54
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 14412.07
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 14416.59
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 14421.12
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 14425.65
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 14430.21
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 14434.74
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 14439.27
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 14443.81
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 14448.34
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 14452.87
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 14457.4
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 14461.92
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 14466.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 14470.99
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 14475.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 14480.05
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 14484.59
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 14489.12
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 14493.66
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 14498.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 14502.72
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 14507.24
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 14511.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 14516.29
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 14520.82
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 14525.35
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 14529.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 14534.4
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 14538.92
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 14543.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14547.98
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 14552.53
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 14557.06
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 14561.59
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 14566.12
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 14570.65
Acton: 0 | Reward: -0.150000
Steps Taken: 9 | Time Diff: 14575.18
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 14579.71
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 14584.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 14588.77
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 14593.29
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 14597.82
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 14602.35
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 14606.9
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 14611.42
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 14615.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 14620.47
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 14625.0
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 14629.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 14634.06
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 14638.58
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 14643.12
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 14647.64
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 14652.17
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 14656.7
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 14661.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 14665.76
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 14670.29
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 14674.83
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 14679.36
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 14683.89
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 14688.42
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 14692.94
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 14697.47
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 14702.0
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 14706.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 14711.06
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 14715.59
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 14720.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 14724.66
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 14729.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 14733.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 14738.24
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 14742.77
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 14747.3
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 14751.82
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 14756.34
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 14760.86
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 14765.38
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 14769.92
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14774.44
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 14778.98
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 14783.52
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 14788.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 14792.58
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 14797.1
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 14801.63
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 14806.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 14810.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 14815.22
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 14819.74
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 14824.27
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 14828.79
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 14833.32
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 14837.86
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 14842.39
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 14846.92
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 14851.44
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 14855.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 14860.51
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 14865.04
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 14869.57
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 14874.1
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 14878.62
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 14883.14
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 14887.67
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 14892.2
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 14896.73
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 14901.26
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 14905.79
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 14910.32
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 14914.84
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 14919.37
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 14923.9
Acton: 0 | Reward: 0.850000
Steps Taken: 37 | Time Diff: 14928.43
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 14932.96
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 14937.48
Acton: 0 | Reward: 0.850000
Steps Taken: 40 | Time Diff: 14942.01
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 14946.54
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 14951.08
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 14955.63
Acton: 0 | Reward: 0.850000
Steps Taken: 44 | Time Diff: 14960.17
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 14964.72
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 14969.26
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 14973.8
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 14978.35
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 14982.9
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 14987.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 14991.98
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 14996.52
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 15001.05
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 15005.59
Acton: 0 | Reward: -0.150000
Steps Taken: 5 | Time Diff: 15010.13
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 15014.67
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 15019.22
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 15023.75
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 15028.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 15032.82
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 15037.36
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15041.89
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 15046.42
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15050.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 15055.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 15060.01
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15064.54
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15069.07
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 15073.6
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 15078.12
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 15082.66
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 15087.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 15091.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 15096.25
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 15100.78
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 15105.32
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 15109.84
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 15114.37
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 15118.9
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 15123.43
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 15127.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 15132.49
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 15137.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 15141.56
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 15146.09
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 15150.62
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 15155.16
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 15159.69
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 15164.23
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 15168.76
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 15173.29
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 15177.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 15182.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 15186.9
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 15191.43
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 15195.96
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 15200.49
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 15205.03
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 15209.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 15214.1
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 15218.64
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 15223.19
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 15227.73
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 15232.27
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 15236.82
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 15241.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 15245.9
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 15250.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 15254.98
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 15259.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 15264.05
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15268.58
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 15273.12
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15277.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 15282.18
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 15286.71
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15291.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15295.78
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 15300.31
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 15304.84
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 15309.37
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 15313.9
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 15318.45
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 15322.98
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 15327.51
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 15332.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 15336.58
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 15341.12
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 15345.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 15350.18
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 15354.71
Acton: 0 | Reward: 0.850000
Steps Taken: 32 | Time Diff: 15359.24
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 15363.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 15368.32
Acton: 0 | Reward: 0.850000
Steps Taken: 35 | Time Diff: 15372.86
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 15377.39
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 15381.93
Acton: 0 | Reward: -0.150000
Steps Taken: 38 | Time Diff: 15386.47
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 15391.01
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 15395.55
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 15400.09
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 15404.62
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 15409.16
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 15413.7
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 15418.24
Acton: 0 | Reward: -0.150000
Steps Taken: 46 | Time Diff: 15422.79
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 15427.33
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 15431.87
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 15436.43
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 15440.98
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 15445.52
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 15450.06
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 15454.62
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 15459.16
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 15463.71
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 15468.26
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 15472.8
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 15477.35
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 15481.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 15486.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 15490.97
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15495.52
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 15500.06
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15504.6
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 15509.14
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 15513.69
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15518.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15522.77
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 15527.31
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 15531.85
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 15536.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 15540.93
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 15545.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 15550.04
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 15554.59
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 15559.13
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 15563.68
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 15568.21
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 15572.75
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 15577.29
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 15581.83
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 15586.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 15590.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 15595.45
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 15599.98
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 15604.52
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 15609.06
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 15613.61
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 15618.14
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 15622.68
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 15627.22
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 15631.76
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 15636.3
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 15640.84
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 15645.39
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 15649.93
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 15654.48
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 15659.02
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 15663.56
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 15668.1
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 15672.64
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 15677.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 15681.71
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 15686.24
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 15690.78
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 15695.32
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 15699.85
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 15704.38
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 15708.92
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 15713.45
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 15717.98
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15722.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 15727.04
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15731.57
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 15736.1
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 15740.63
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15745.16
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15749.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 15754.23
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 15758.76
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 15763.29
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 15767.82
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 15772.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 15776.89
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 15781.43
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 15785.96
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 15790.5
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 15795.04
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 15799.56
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 15804.08
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 15808.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 15813.13
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 15817.66
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 15822.19
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 15826.72
Acton: 0 | Reward: 0.850000
Steps Taken: 36 | Time Diff: 15831.25
Acton: 0 | Reward: 0.850000
Steps Taken: 37 | Time Diff: 15835.78
