SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4284.84
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4291.52
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4298.34
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4305.12
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4311.73
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4318.45
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4324.9
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4331.58
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4338.36
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4345.08
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4351.93
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4358.6
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4365.44
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4371.92
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4378.72
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4385.1
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4391.74
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4397.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4403.95
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4409.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4416.01
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4422.02
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4428.1
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4434.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4440.32
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4446.49
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4452.93
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4459.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4465.96
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4472.69
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4479.24
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4486.16
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4492.72
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4499.36
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4505.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4512.51
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4519.19
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4525.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4532.7
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4539.32
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4546.14
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4552.76
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4559.45
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4565.88
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4572.4
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4579.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4585.66
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4591.84
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4597.86
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4604.01
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4610.0
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4616.06
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4622.11
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4628.14
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4634.1
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4640.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4646.3
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4652.79
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4659.4
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4666.08
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4672.69
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4679.12
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4685.7
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4692.32
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4699.12
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4705.76
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4712.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4719.04
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4725.58
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4732.04
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4738.72
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4745.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4752.25
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4758.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4765.38
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4772.16
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4778.77
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4785.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4791.85
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4798.58
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4805.21
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4811.87
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4818.41
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4825.07
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4831.81
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4838.34
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4844.7
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4851.35
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4857.91
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4864.68
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4871.22
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4877.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4884.18
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4890.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4897.34
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4904.13
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4910.35
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4916.84
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4923.41
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4929.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4936.58
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4943.32
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4949.83
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4956.6
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4962.95
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4969.37
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4976.07
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4982.87
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4989.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4995.9
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5002.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5008.99
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5015.68
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5022.32
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5029.03
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5035.74
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5042.39
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5049.08
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5055.82
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5062.33
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5069.14
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5075.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5082.37
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5089.07
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5095.7
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5102.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5108.82
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5115.49
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5122.04
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5129.37
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5136.51
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5143.65
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5150.53
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5157.07
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5163.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5170.49
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5177.24
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5183.73
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5190.23
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5196.81
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5203.51
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5210.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5216.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5223.71
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5230.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5236.96
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5244.01
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5250.27
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5256.72
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5263.45
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5269.93
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5276.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5283.12
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5289.78
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5296.36
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5302.66
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5309.28
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5315.8
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5322.41
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5329.16
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5335.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5342.47
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5349.43
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5355.97
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5362.73
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5369.39
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5376.08
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5382.56
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5389.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5396.15
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5402.91
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5409.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5416.41
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5422.95
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5429.46
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5436.22
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5442.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5449.61
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5456.16
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5463.02
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5469.59
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5476.24
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5482.86
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5489.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5496.35
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5502.91
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5509.49
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5516.19
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5522.84
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5529.47
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5536.32
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5543.02
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5549.56
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5556.1
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5562.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5569.29
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5576.12
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5582.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5589.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5596.36
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5602.81
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5609.43
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5616.05
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5622.6
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5629.23
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5635.66
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5642.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5648.75
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5655.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5661.65
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5668.39
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5674.85
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5681.53
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5688.33
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5694.91
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5701.69
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5708.33
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5715.04
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5721.51
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5728.23
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5734.8
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5741.45
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5747.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5754.72
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5761.06
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5767.78
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5774.22
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5780.78
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5787.55
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5794.25
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5800.75
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5807.71
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5814.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5820.76
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5827.26
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5833.95
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5840.69
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5847.51
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5854.1
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5860.6
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5867.35
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5873.66
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5880.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5887.05
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5893.51
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5900.19
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5906.77
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5913.5
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5920.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5926.61
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5933.27
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5939.99
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5946.51
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5953.1
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5959.7
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5966.57
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5973.48
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5979.96
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5986.38
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5992.97
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5999.53
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6006.23
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6012.71
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6019.17
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6025.81
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6032.54
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6039.18
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6045.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6052.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6058.84
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6065.4
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6071.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6078.74
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6085.39
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6091.81
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6098.59
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6105.06
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6111.67
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6118.34
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6124.67
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6131.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6137.98
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6144.58
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6151.62
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6158.22
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6164.8
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6171.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6178.16
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6184.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6191.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6198.11
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6204.75
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6211.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6217.96
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6224.47
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6231.18
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6237.91
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6244.62
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6251.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6257.79
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6264.53
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6270.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6277.53
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6284.24
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6290.74
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6297.5
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6304.02
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6310.58
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6317.13
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6323.71
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6330.13
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6336.75
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6343.15
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6349.82
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6356.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6362.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6369.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6376.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6382.85
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6389.49
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6395.93
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6402.46
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6409.02
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6415.81
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6422.4
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6429.0
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6435.8
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6442.26
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6448.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6455.53
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6461.9
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6468.48
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6475.01
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6481.74
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6488.4
