SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4134.93
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4141.18
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4147.55
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4153.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4160.28
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4166.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4172.94
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4179.3
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4185.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4191.71
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4198.04
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4204.22
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4210.66
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4216.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4223.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4229.97
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4236.22
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4242.58
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4248.82
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4255.21
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4261.57
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4267.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4274.78
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4281.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4287.56
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4293.9
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4299.97
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4306.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4312.59
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4318.86
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4325.17
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4331.78
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4337.98
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4344.24
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4350.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4356.4
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4362.76
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4369.23
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4375.63
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4381.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4388.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4393.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4399.71
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4405.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4411.47
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4417.29
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4423.25
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4428.95
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4434.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4440.66
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4446.46
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4452.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4458.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4465.17
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4471.54
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4477.96
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4484.27
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4490.82
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4497.22
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4503.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4509.73
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4516.03
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4522.5
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4528.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4535.21
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4541.44
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4548.04
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4554.26
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4560.42
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4567.0
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4573.23
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4579.48
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4585.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4591.1
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4596.85
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4602.6
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4608.29
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4614.11
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4619.89
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4625.68
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4631.51
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4637.27
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4643.38
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4649.78
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4656.12
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4662.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4668.78
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4675.11
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4681.35
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4687.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4693.94
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4700.07
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4706.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4712.72
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4718.9
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4725.22
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4731.74
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4737.95
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4744.38
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4750.82
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4756.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4763.16
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4769.53
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4775.96
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4782.26
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4788.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4794.93
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4801.53
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4807.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4814.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4820.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4826.66
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4832.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4838.88
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4845.38
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4851.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4858.16
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4864.52
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4870.53
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4877.01
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4883.44
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4889.89
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4896.28
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4902.71
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4909.0
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4915.55
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4922.02
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4928.12
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4934.61
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4941.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4947.33
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4953.91
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4960.39
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4966.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4973.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4979.69
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4986.19
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4992.68
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4998.84
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5005.19
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5011.39
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5017.69
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5024.06
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5030.45
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5036.75
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5042.96
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5049.32
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5055.68
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5062.0
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5068.32
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5074.58
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5081.0
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5087.3
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5093.64
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5099.91
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5106.28
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5112.59
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5119.3
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5126.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5133.36
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5140.25
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5146.6
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5153.1
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5159.6
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5165.74
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5172.22
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5178.58
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5184.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5191.35
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5197.49
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5203.65
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5210.02
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5216.22
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5222.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5228.78
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5234.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5241.24
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5247.6
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5253.8
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5260.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5266.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5272.59
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5278.71
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5284.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5291.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5297.95
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5304.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5310.58
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5316.95
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5323.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5329.64
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5335.82
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5342.17
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5348.23
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5354.64
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5360.91
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5367.01
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5373.34
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5379.74
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5385.72
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5392.02
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5398.34
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5404.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5410.99
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5417.27
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5423.74
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5430.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5436.32
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5442.61
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5449.11
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5455.34
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5461.82
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5468.36
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5474.55
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5480.73
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5487.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5493.81
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5500.08
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5506.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5512.68
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5518.79
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5525.24
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5531.59
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5537.93
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5544.35
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5550.56
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5556.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5563.16
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5569.45
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5576.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5582.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5588.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5595.01
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5601.3
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5607.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5613.94
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5620.16
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5626.59
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5632.74
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5639.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5645.6
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5651.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5658.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5664.62
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5670.87
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5676.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5683.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5689.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5695.93
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5702.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5708.73
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5715.01
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5721.48
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5728.12
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5734.37
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5740.83
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5747.02
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5753.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5759.87
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5766.07
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5772.41
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5778.8
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5785.29
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5791.61
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5797.81
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5804.21
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5810.69
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5816.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5823.32
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5829.8
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5836.19
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5842.48
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5848.89
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5855.03
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5861.12
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5867.41
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5873.53
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5879.88
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5886.27
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5892.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5899.07
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5905.23
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5911.59
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5917.79
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5924.05
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5930.47
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5936.95
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5943.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5949.75
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5955.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5962.02
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5968.46
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5974.96
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5981.52
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5987.86
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5994.05
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6000.3
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6006.73
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6013.4
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6019.72
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6025.73
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6032.1
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6038.54
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6045.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6051.43
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6057.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6064.04
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6070.52
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6076.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6083.3
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6089.44
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6095.65
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6102.0
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6108.46
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6114.7
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6120.88
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6127.16
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6133.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6139.9
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6146.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6152.47
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6158.75
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6165.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6171.25
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6177.54
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6183.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6190.28
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6196.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6203.21
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6209.41
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6215.81
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6221.99
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6228.17
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6234.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6240.95
RESULTS ------------->
