SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3320.06
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3324.4
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3328.73
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3333.08
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3337.42
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3341.77
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3346.1
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3350.44
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3358.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3367.86
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3372.57
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3376.92
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3381.26
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3385.6
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3389.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3394.29
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3398.63
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3402.98
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3407.32
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3411.66
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3416.0
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3420.35
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3424.69
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3429.04
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3433.39
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3437.73
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3442.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3446.41
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3450.75
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3455.1
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3459.45
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3463.8
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3468.14
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3472.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3476.83
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3481.19
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3485.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3489.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3494.24
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3498.59
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3502.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3507.28
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3511.63
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3515.97
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3520.31
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3524.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3528.99
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3533.33
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3537.67
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3542.02
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3546.36
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3550.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3555.04
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3559.38
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3563.71
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3568.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3572.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3576.73
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3581.07
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3585.41
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3589.75
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3594.08
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3598.43
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3602.76
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3607.1
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3611.43
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3615.77
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3620.11
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3624.45
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3628.79
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3633.13
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3637.47
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3641.81
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3646.15
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3650.49
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3654.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3659.19
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3663.53
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3667.87
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3672.21
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3676.56
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3680.9
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3685.24
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3689.58
Acton: 0 | Reward: -0.600000
Steps Taken: 1 | Time Diff: 3693.93
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3698.28
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3702.64
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3706.98
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3711.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3715.67
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3720.01
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3724.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3728.68
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3733.02
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3737.35
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3741.68
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3746.01
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3750.35
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3754.68
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3759.02
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3763.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3767.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3772.02
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3776.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3780.67
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3785.01
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3789.34
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3793.67
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3798.0
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3802.34
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3806.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3811.01
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3815.34
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3819.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3824.02
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3828.36
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3832.69
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3837.03
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3841.37
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3845.69
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3850.03
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3854.36
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3858.69
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3863.02
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3867.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3871.69
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3876.02
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3880.37
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3884.71
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3889.05
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3893.38
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3897.72
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3902.05
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3906.39
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3910.72
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3915.07
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3919.41
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3923.75
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3928.1
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3932.46
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3936.81
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3941.14
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3945.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3949.82
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3954.16
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3958.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3962.85
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3967.19
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3971.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3975.86
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3980.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3984.54
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3988.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3993.23
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3997.57
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4001.91
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4006.25
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4010.6
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4014.94
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4019.28
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4023.62
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4027.96
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4032.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4036.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4040.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4045.32
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4049.67
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4054.02
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4058.35
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4062.69
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4067.04
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4071.38
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4075.73
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4080.08
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4084.42
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4088.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4093.12
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4097.46
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4101.8
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4106.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4110.5
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4114.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4119.2
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4123.55
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4127.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4132.24
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4136.59
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4140.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4145.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4150.82
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4159.22
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4163.56
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4167.9
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4172.25
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4176.59
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4180.95
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4185.29
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4189.63
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4193.97
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4198.31
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4202.65
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4206.99
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4211.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4215.67
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4220.0
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4224.35
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4228.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4233.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4237.36
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4241.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4246.04
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4250.38
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4254.72
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4259.06
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4263.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4267.75
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4272.09
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4276.43
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4280.78
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4285.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4289.44
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4293.78
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4298.12
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4302.47
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4306.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4311.16
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4315.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4319.85
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4324.18
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4328.53
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4332.88
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4337.22
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4341.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4345.9
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4350.26
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4354.62
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4359.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4363.37
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4367.74
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4372.11
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4376.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4380.84
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4385.2
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4389.57
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4393.92
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4398.26
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4402.61
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4406.97
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4411.33
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4415.68
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4420.03
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4424.39
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4428.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4433.08
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4437.43
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4441.78
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4446.13
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4450.48
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4454.82
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4459.16
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4463.51
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4467.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4476.2
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4481.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4486.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4490.47
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4494.82
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4499.17
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4503.51
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4507.86
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4512.2
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4516.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4520.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4525.22
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4529.56
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4533.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4538.25
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4542.59
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4546.93
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4554.28
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4563.43
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4570.47
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4574.81
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4579.17
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4583.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4587.84
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4592.17
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4596.51
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4600.87
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4605.21
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4609.55
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4613.9
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4618.25
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4622.59
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4626.93
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4631.28
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4635.61
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4639.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4644.29
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4648.62
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4652.95
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4657.28
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4661.61
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4665.95
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4670.28
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4674.61
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4678.94
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4683.27
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4687.6
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4691.93
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4696.26
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4700.6
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4704.93
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4709.26
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4713.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4717.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4722.26
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4726.6
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4730.94
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4735.27
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4739.6
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4743.95
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4748.28
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4752.61
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4756.94
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4761.28
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4765.61
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4769.94
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4774.27
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4778.61
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4782.93
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4787.26
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4791.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4795.93
RESULTS ------------->
Alpha: [[  0.   49.9]]
Beta: [[ 2.1  0. ]]
Trials: [[  2.1  49.9]]
