SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4113.54
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4119.82
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4125.99
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4132.09
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4138.25
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4144.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4151.04
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4157.46
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4163.93
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4170.33
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4176.6
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4183.04
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4189.55
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4196.0
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4202.55
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4208.92
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4215.1
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4221.19
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4227.46
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4233.79
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4240.08
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4246.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4252.67
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4258.93
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4265.37
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4271.68
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4278.14
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4284.48
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4290.6
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4296.92
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4303.31
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4309.66
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4315.82
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4322.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4329.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4335.42
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4341.95
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4348.21
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4354.6
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4360.94
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4367.34
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4373.66
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4379.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4386.76
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4393.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4400.5
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4407.78
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4414.4
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4421.55
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4428.32
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4435.3
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4442.04
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4448.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4455.15
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4461.34
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4467.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4473.95
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4480.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4486.74
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4493.1
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4499.37
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4505.65
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4512.1
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4518.51
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4524.84
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4531.06
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4537.4
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4543.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4550.26
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4556.38
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4562.69
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4569.11
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4575.37
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4582.05
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4588.8
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4595.43
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4602.61
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4609.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4616.47
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4623.29
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4630.49
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4636.95
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4643.4
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4649.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4655.86
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4662.2
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4668.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4674.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4681.08
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4687.39
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4693.9
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4700.37
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4707.0
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4713.26
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4719.51
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4725.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4731.98
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4738.33
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4744.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4751.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4757.43
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4763.6
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4770.07
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4776.44
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4782.67
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4788.91
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4795.35
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4801.75
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4807.91
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4814.38
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4820.62
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4826.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4833.31
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4839.51
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4845.96
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4852.0
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4858.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4864.71
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4871.11
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4877.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4884.17
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4890.42
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4896.77
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4903.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4909.23
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4915.34
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4921.52
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4927.84
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4934.18
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4940.67
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4947.05
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4953.33
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4959.64
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4965.89
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4972.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4978.49
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4985.11
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4991.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4997.41
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5003.73
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5009.99
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5016.35
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5022.84
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5029.27
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5035.71
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5042.07
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5048.6
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5054.97
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5061.15
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5067.63
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5073.88
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5080.3
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5086.45
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5092.86
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5099.43
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5105.79
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5111.97
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5117.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5123.46
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5129.17
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5134.99
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5141.57
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5148.0
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5154.24
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5160.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5166.87
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5173.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5179.7
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5186.09
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5192.37
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5198.59
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5204.95
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5211.49
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5217.84
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5224.26
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5230.6
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5237.15
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5243.22
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5249.5
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5256.09
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5262.55
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5268.98
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5275.07
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5281.21
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5287.55
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5294.0
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5300.46
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5306.81
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5312.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5319.28
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5325.42
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5332.08
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5338.21
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5344.37
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5350.62
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5356.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5363.04
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5369.2
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5375.64
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5381.91
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5388.18
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5394.63
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5400.78
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5407.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5413.45
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5419.75
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5425.69
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5431.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5438.16
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5444.48
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5450.69
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5457.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5463.54
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5469.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5475.98
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5482.38
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5488.85
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5494.98
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5501.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5507.88
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5514.47
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5520.57
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5527.15
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5533.45
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5539.7
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5545.87
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5551.96
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5558.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5564.54
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5571.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5577.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5583.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5590.03
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5596.17
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5602.55
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5608.93
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5615.02
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5621.45
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5627.59
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5633.96
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5640.13
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5646.61
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5653.0
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5659.61
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5665.92
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5672.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5678.81
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5685.48
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5691.92
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5698.35
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5704.71
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5711.11
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5717.64
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5723.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5730.16
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5736.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5742.81
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5749.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5755.36
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5761.44
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5767.84
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5773.9
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5780.08
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5786.38
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5792.78
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5799.16
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5805.4
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5811.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5817.95
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5824.12
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5830.38
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5836.69
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5843.15
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5849.46
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5855.5
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5861.85
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5868.0
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5874.3
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5880.62
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5886.8
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5893.33
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5899.74
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5905.87
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5912.01
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5918.24
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5924.49
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5930.62
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5936.98
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5943.43
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5949.82
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5956.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5962.72
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5968.86
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5975.42
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5981.9
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5988.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5994.61
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6001.01
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6007.31
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6013.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6020.08
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6026.26
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6032.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6038.99
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6045.49
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6051.83
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6058.12
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6064.42
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6070.82
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6077.16
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6083.62
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6089.98
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6096.25
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6103.01
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6109.34
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6115.62
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6121.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6128.21
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6134.4
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6140.92
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6146.98
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6153.18
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6159.47
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6165.72
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6172.12
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6178.3
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6184.64
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6190.93
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6197.35
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6203.89
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6210.45
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6216.64
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6222.97
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6229.22
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6235.57
RESULTS ------------->
