SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.400000
Steps Taken: 15 | Time Diff: 4452.21
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4456.65
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4461.08
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4465.52
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4469.95
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4474.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4478.84
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4483.27
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4487.7
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4492.14
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4496.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4501.5
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4511.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4520.7
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4530.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4539.93
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4549.37
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4558.66
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4567.97
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4577.28
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4586.55
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4595.85
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4605.13
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4614.42
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4620.55
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4624.99
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4629.41
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4633.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4638.27
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4642.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4647.14
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4651.57
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4656.0
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4660.43
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4664.86
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4672.23
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4681.33
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4690.46
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4699.65
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4709.27
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4718.87
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4728.47
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4738.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4747.62
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4757.13
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4766.56
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4775.98
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4783.19
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4787.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4792.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4796.54
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4800.99
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4805.43
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4812.3
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4816.75
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4821.2
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4825.65
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4830.1
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4834.55
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4839.98
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4846.14
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4850.59
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4855.04
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4860.97
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4865.53
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4869.97
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4874.42
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4878.87
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4883.32
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4889.63
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4899.2
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4908.59
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4916.2
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4924.38
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4930.78
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4939.61
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4948.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4958.3
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4965.35
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4972.03
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4979.89
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4989.03
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4998.17
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5007.39
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5016.7
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5026.03
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5035.38
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5041.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5045.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5049.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5054.39
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5058.83
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5063.43
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5072.8
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5082.17
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5091.55
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5100.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5110.33
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5119.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5127.29
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5131.73
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5136.17
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5140.62
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5145.07
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5149.52
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5157.03
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5166.36
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5175.7
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5185.03
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5194.34
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5200.95
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5205.39
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5209.83
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5214.27
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5218.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5227.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5237.55
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5247.24
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5256.91
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5266.58
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5276.26
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5284.16
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5288.61
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5293.06
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5297.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5301.94
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5306.39
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5310.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5315.27
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5320.39
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5330.09
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5339.78
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5349.52
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5359.23
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5365.54
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5369.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5374.41
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5378.85
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5383.3
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5387.74
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5393.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5403.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5412.27
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5421.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5430.52
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5439.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5448.77
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5457.88
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5467.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5476.11
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5483.89
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5488.23
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5492.57
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5496.92
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5502.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5511.46
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5520.87
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5530.25
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5538.32
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5542.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5547.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5551.65
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5556.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5560.54
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5568.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5577.8
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5587.37
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5596.96
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5603.27
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5607.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5612.14
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5616.58
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5621.02
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5625.46
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5634.23
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5642.38
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5646.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5651.26
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5655.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5660.13
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5664.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5672.14
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5681.49
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5690.82
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5700.15
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5709.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5714.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5718.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5722.93
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5727.39
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5731.85
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5736.31
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5740.76
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5745.22
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5749.67
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5754.12
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5758.57
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5763.98
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5773.35
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5782.69
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5792.06
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5801.43
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5810.79
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5820.15
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5829.52
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5838.87
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5848.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5857.59
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5866.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5876.3
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5885.67
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5895.29
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5904.91
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5912.2
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5917.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5927.33
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5936.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5946.45
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5952.61
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5957.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5965.16
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5969.9
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5977.89
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5986.81
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5991.25
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5995.7
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6000.14
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6004.59
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6012.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6022.41
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6031.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6041.38
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6050.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6060.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6069.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6078.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6085.3
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6089.65
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6094.01
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6098.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6102.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6107.08
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6111.44
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6118.13
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6123.22
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6127.57
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6131.93
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6136.27
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6140.62
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6144.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6149.3
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6153.65
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6157.99
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6162.34
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6166.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6171.02
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6175.37
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6179.71
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6184.05
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6191.57
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6200.93
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6210.3
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6219.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6229.23
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6238.8
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6248.38
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6257.94
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6267.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6277.1
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6286.68
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6291.13
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6295.57
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6300.01
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6304.45
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6312.12
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6321.78
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6331.44
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6341.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6350.79
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6360.46
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6367.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6372.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6376.85
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6381.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6385.74
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6390.19
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6394.64
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6399.09
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6403.55
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6407.99
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6412.44
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6416.89
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6421.35
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6425.8
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6430.25
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6434.7
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6439.16
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6443.62
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6450.9
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6460.57
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6470.26
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6479.93
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6489.56
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6499.16
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6508.76
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6518.33
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6527.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6537.13
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6541.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6545.82
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6550.17
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6554.51
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6558.85
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6565.0
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6574.43
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6584.05
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6589.61
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6594.04
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6598.47
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6602.89
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6607.31
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6611.75
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6616.17
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6620.61
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6625.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6629.47
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6633.89
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6638.32
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6642.74
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6647.17
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6651.6
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6656.02
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6660.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6666.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6675.81
Acton: 1 | Reward: 0.000000
