SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4628.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4638.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4647.82
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4657.29
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4666.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4674.88
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4679.28
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4683.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4689.53
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4693.93
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4698.33
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4702.74
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4707.15
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4713.01
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4722.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4731.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4741.49
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4751.11
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4760.72
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4770.35
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4774.96
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4779.47
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4783.97
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4788.47
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4792.97
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4797.49
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4802.0
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4806.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4811.01
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4815.52
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4820.02
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4824.52
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4829.01
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4833.52
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4838.01
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4842.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4847.02
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4851.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4856.03
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4861.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4871.43
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4880.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4890.56
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4900.18
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4909.82
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4919.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4928.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4934.42
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4938.82
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4943.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4947.62
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4952.03
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4956.43
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4960.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4965.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4969.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4978.32
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4987.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4997.15
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5006.54
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5015.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5025.35
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5034.74
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5044.14
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5053.57
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5062.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5072.36
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5081.76
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5091.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5099.57
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5103.97
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5108.37
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5112.76
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5117.16
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5121.55
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5125.94
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5130.49
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5139.62
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5148.78
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5157.92
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5167.07
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5176.21
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5185.68
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5195.28
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5204.9
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5214.54
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5224.18
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5233.81
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5243.46
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5253.1
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5262.74
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5272.38
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5282.02
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5291.66
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5301.3
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5310.93
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5320.58
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5325.45
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5329.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5334.44
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5338.92
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5347.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5357.12
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5366.76
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5376.39
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5386.02
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5395.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5402.05
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5406.56
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5411.06
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5415.56
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5420.05
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5424.54
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5429.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5433.55
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5440.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5449.82
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5459.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5468.74
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5478.15
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5483.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5487.53
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5491.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5496.33
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5503.59
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5513.13
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5522.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5528.09
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5532.6
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5537.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5541.62
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5546.12
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5550.64
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5559.63
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5569.32
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5578.98
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5588.66
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5594.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5598.78
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5603.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5607.79
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5612.3
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5616.82
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5621.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5625.83
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5630.34
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5638.97
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5646.85
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5651.35
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5655.86
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5660.36
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5664.88
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5669.38
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5676.91
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5683.34
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5687.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5692.36
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5696.86
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5701.35
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5705.85
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5715.07
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5724.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5732.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5737.33
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5741.84
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5746.34
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5750.85
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5760.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5769.69
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5779.33
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5788.92
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5798.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5808.1
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5817.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5827.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5836.31
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5840.82
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5845.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5849.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5854.33
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5858.83
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5863.34
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5867.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5872.36
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5876.88
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5881.39
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5885.92
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5890.44
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5894.97
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5904.36
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5914.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5923.69
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5933.38
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5942.95
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5952.4
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5961.74
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5967.16
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5976.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5986.15
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5995.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6000.25
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6004.77
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6009.28
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6013.79
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6018.3
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6022.82
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6027.33
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6031.84
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6036.34
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6040.83
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6045.33
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6049.82
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6054.31
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6058.8
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6063.3
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6067.8
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6072.3
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6076.8
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6081.3
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6088.4
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6097.78
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6107.13
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6116.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6125.86
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6135.24
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6144.6
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6153.97
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6163.34
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6172.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6180.84
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6185.35
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6189.84
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6195.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6204.96
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6214.59
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6221.56
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6226.06
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6230.56
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6235.06
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6239.56
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6244.07
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6248.57
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6253.07
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6257.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6262.08
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6266.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6271.09
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6275.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6280.1
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6284.59
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6289.08
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6293.58
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6298.07
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6302.56
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6307.06
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6311.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6316.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6320.55
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6325.05
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6329.54
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6334.04
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6338.54
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6343.03
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6351.75
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6357.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6362.04
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6366.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6371.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6375.51
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6379.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6384.48
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6388.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6393.46
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6397.95
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6402.43
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6406.91
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6411.39
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6415.87
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6420.35
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6424.84
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6429.32
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6433.8
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6438.29
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6442.76
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6447.25
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6451.76
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6456.24
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6460.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6465.23
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6469.71
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6474.2
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6478.69
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6488.27
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6497.91
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6507.46
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6517.09
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6526.72
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6535.74
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6540.24
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6544.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6549.73
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6559.11
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6563.64
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6572.47
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6577.58
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6585.14
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6594.56
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6604.1
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6613.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6623.05
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6627.55
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6635.48
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6644.88
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6654.29
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6663.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6673.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6682.52
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6691.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6701.32
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6710.72
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6720.11
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6729.5
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6738.91
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6748.31
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6757.72
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6767.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6776.52
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6782.1
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6791.42
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6800.86
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6806.88
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6811.38
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6815.88
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6820.38
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6824.88
RESULTS ------------->
