SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.900000
Steps Taken: 7 | Time Diff: 21617.66
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 21622.27
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 21626.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 21631.5
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 21636.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 21640.71
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 21645.31
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 21649.89
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 21654.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 21659.06
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 21663.66
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 21668.25
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 21672.85
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 21677.44
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 21682.05
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 21686.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 21691.25
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 21695.85
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 21700.46
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 21705.09
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 21709.72
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 21714.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 21718.93
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 21723.55
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 21728.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 21732.76
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 21737.36
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 21741.98
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 21746.6
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 21751.22
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 21755.82
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 21760.41
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 21764.99
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 21769.57
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 21774.16
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 21778.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 21783.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 21787.98
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 21792.59
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 21797.19
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 21801.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 21806.42
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 21811.06
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 21815.67
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 21820.28
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 21824.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 21829.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 21834.17
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 21838.81
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 21843.44
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 21848.08
Acton: 0 | Reward: -0.100000
Steps Taken: 8 | Time Diff: 21852.73
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 21857.35
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 21861.98
Acton: 0 | Reward: -0.100000
Steps Taken: 11 | Time Diff: 21866.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 21871.21
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 21875.83
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 21880.44
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 21885.05
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 21889.67
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 21894.28
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 21898.9
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 21903.5
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 21908.11
Acton: 0 | Reward: -0.100000
Steps Taken: 21 | Time Diff: 21912.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 21917.33
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 21921.94
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 21926.54
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 21931.15
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 21935.77
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 21940.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 21945.05
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 21949.68
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 21954.29
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 21958.9
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 21963.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 21968.14
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 21972.76
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 21977.38
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 21982.0
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 21986.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 21991.26
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 21995.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 22000.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 22005.1
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 22009.71
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 22014.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 22018.94
Acton: 0 | Reward: 0.900000
Steps Taken: 45 | Time Diff: 22023.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 22028.2
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 22032.83
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 22037.46
Acton: 0 | Reward: 0.900000
Steps Taken: 49 | Time Diff: 22042.09
Acton: 0 | Reward: -0.100000
Steps Taken: 50 | Time Diff: 22046.72
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 22051.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 22056.01
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22060.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 22065.24
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 22069.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 22074.53
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 22079.18
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 22083.82
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 22088.46
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 22093.09
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 22097.72
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 22102.31
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 22106.93
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 22111.56
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 22116.18
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 22120.81
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 22125.42
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 22130.01
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 22134.65
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 22139.25
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 22143.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 22148.46
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 22153.08
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 22157.71
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 22162.34
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 22166.98
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 22171.59
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 22176.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 22180.8
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 22185.42
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 22190.04
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 22194.68
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 22199.31
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 22203.93
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 22208.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 22213.18
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 22217.79
Acton: 0 | Reward: 0.900000
Steps Taken: 38 | Time Diff: 22222.45
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 22227.08
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 22231.73
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 22236.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 22240.97
Acton: 0 | Reward: 0.900000
Steps Taken: 43 | Time Diff: 22245.6
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 22250.22
Acton: 0 | Reward: -0.100000
Steps Taken: 45 | Time Diff: 22254.84
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 22259.5
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 22264.12
Acton: 0 | Reward: 0.900000
Steps Taken: 48 | Time Diff: 22268.75
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 22273.4
Acton: 0 | Reward: 0.900000
Steps Taken: 50 | Time Diff: 22278.01
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 22282.64
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 22287.25
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22291.87
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 22296.49
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 22301.11
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 22305.7
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 22310.33
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 22314.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 22319.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 22324.2
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 22328.81
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 22333.44
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 22338.07
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 22342.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 22347.31
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 22351.93
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 22356.54
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 22361.15
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 22365.74
Acton: 0 | Reward: -0.100000
Steps Taken: 20 | Time Diff: 22370.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 22374.97
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 22379.58
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 22384.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 22388.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 22393.36
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 22397.98
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 22402.6
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 22407.21
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 22411.83
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 22416.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 22421.07
Acton: 0 | Reward: -0.100000
Steps Taken: 32 | Time Diff: 22425.67
Acton: 0 | Reward: -0.100000
Steps Taken: 33 | Time Diff: 22430.31
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 22434.93
Acton: 0 | Reward: 0.900000
Steps Taken: 35 | Time Diff: 22439.56
Acton: 0 | Reward: 0.900000
Steps Taken: 36 | Time Diff: 22444.18
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 22448.79
Acton: 0 | Reward: -0.100000
Steps Taken: 38 | Time Diff: 22453.42
Acton: 0 | Reward: -0.100000
Steps Taken: 39 | Time Diff: 22458.04
Acton: 0 | Reward: 0.900000
Steps Taken: 40 | Time Diff: 22462.66
Acton: 0 | Reward: -0.100000
Steps Taken: 41 | Time Diff: 22467.32
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 22471.94
Acton: 0 | Reward: -0.100000
Steps Taken: 43 | Time Diff: 22476.55
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 22481.16
Acton: 0 | Reward: -0.100000
Steps Taken: 45 | Time Diff: 22485.75
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 22490.34
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 22494.96
Acton: 0 | Reward: 0.900000
Steps Taken: 48 | Time Diff: 22499.58
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 22504.2
Acton: 0 | Reward: -0.100000
Steps Taken: 50 | Time Diff: 22508.81
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 22513.44
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 22518.05
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22522.66
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 22527.3
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 22531.92
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 22536.56
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 22541.2
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 22545.83
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 22550.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 22555.1
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 22559.7
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 22564.35
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 22568.98
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 22573.62
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 22578.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 22582.85
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 22587.46
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 22592.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 22596.73
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 22601.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 22605.95
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 22610.55
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 22615.16
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 22619.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 22624.42
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 22629.04
Acton: 0 | Reward: -0.100000
Steps Taken: 27 | Time Diff: 22633.65
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 22638.28
Acton: 0 | Reward: -0.100000
Steps Taken: 29 | Time Diff: 22642.93
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 22647.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 22652.19
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 22656.81
Acton: 0 | Reward: 0.900000
Steps Taken: 33 | Time Diff: 22661.43
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 22666.04
Acton: 0 | Reward: 0.900000
Steps Taken: 35 | Time Diff: 22670.65
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 22675.28
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 22679.9
Acton: 0 | Reward: -0.100000
Steps Taken: 38 | Time Diff: 22684.53
Acton: 0 | Reward: -0.100000
Steps Taken: 39 | Time Diff: 22689.17
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 22693.8
Acton: 0 | Reward: -0.100000
Steps Taken: 41 | Time Diff: 22698.43
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 22703.06
Acton: 0 | Reward: 0.900000
Steps Taken: 43 | Time Diff: 22707.69
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 22712.33
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 22716.98
Acton: 0 | Reward: -0.100000
Steps Taken: 46 | Time Diff: 22721.61
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 22726.26
Acton: 0 | Reward: 0.900000
Steps Taken: 48 | Time Diff: 22730.92
Acton: 0 | Reward: 0.900000
Steps Taken: 49 | Time Diff: 22735.57
Acton: 0 | Reward: 0.900000
Steps Taken: 50 | Time Diff: 22740.2
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 22744.82
Acton: 0 | Reward: 0.900000
Steps Taken: 2 | Time Diff: 22749.43
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22754.06
Acton: 0 | Reward: -0.100000
Steps Taken: 4 | Time Diff: 22758.68
Acton: 0 | Reward: -0.100000
Steps Taken: 5 | Time Diff: 22763.32
Acton: 0 | Reward: -0.100000
Steps Taken: 6 | Time Diff: 22767.98
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 22772.62
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 22777.24
Acton: 0 | Reward: 0.900000
Steps Taken: 9 | Time Diff: 22781.86
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 22786.48
Acton: 0 | Reward: 0.900000
Steps Taken: 11 | Time Diff: 22791.1
Acton: 0 | Reward: 0.900000
Steps Taken: 12 | Time Diff: 22795.7
Acton: 0 | Reward: 0.900000
Steps Taken: 13 | Time Diff: 22800.32
Acton: 0 | Reward: -0.100000
Steps Taken: 14 | Time Diff: 22804.96
Acton: 0 | Reward: -0.100000
Steps Taken: 15 | Time Diff: 22809.6
Acton: 0 | Reward: -0.100000
Steps Taken: 16 | Time Diff: 22814.25
Acton: 0 | Reward: -0.100000
Steps Taken: 17 | Time Diff: 22818.87
Acton: 0 | Reward: 0.900000
Steps Taken: 18 | Time Diff: 22823.5
Acton: 0 | Reward: -0.100000
Steps Taken: 19 | Time Diff: 22828.12
Acton: 0 | Reward: 0.900000
Steps Taken: 20 | Time Diff: 22832.75
Acton: 0 | Reward: 0.900000
Steps Taken: 21 | Time Diff: 22837.39
Acton: 0 | Reward: -0.100000
Steps Taken: 22 | Time Diff: 22842.02
Acton: 0 | Reward: 0.900000
Steps Taken: 23 | Time Diff: 22846.65
Acton: 0 | Reward: 0.900000
Steps Taken: 24 | Time Diff: 22851.3
Acton: 0 | Reward: -0.100000
Steps Taken: 25 | Time Diff: 22855.92
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 22860.54
Acton: 0 | Reward: 0.900000
Steps Taken: 27 | Time Diff: 22865.15
Acton: 0 | Reward: -0.100000
Steps Taken: 28 | Time Diff: 22869.78
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 22874.43
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 22879.07
Acton: 0 | Reward: 0.900000
Steps Taken: 31 | Time Diff: 22883.72
Acton: 0 | Reward: 0.900000
Steps Taken: 32 | Time Diff: 22888.37
Acton: 0 | Reward: 0.900000
Steps Taken: 33 | Time Diff: 22893.04
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 22897.71
Acton: 0 | Reward: 0.900000
Steps Taken: 35 | Time Diff: 22902.34
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 22907.02
Acton: 0 | Reward: -0.100000
Steps Taken: 37 | Time Diff: 22911.67
Acton: 0 | Reward: -0.100000
Steps Taken: 38 | Time Diff: 22916.31
Acton: 0 | Reward: -0.100000
Steps Taken: 39 | Time Diff: 22920.95
Acton: 0 | Reward: 0.900000
Steps Taken: 40 | Time Diff: 22925.6
Acton: 0 | Reward: -0.100000
Steps Taken: 41 | Time Diff: 22930.23
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 22934.88
Acton: 0 | Reward: 0.900000
Steps Taken: 43 | Time Diff: 22939.52
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 22944.18
Acton: 0 | Reward: 0.900000
Steps Taken: 45 | Time Diff: 22948.82
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 22953.47
Acton: 0 | Reward: 0.900000
Steps Taken: 47 | Time Diff: 22958.09
Acton: 0 | Reward: 0.900000
Steps Taken: 48 | Time Diff: 22962.73
Acton: 0 | Reward: 0.900000
Steps Taken: 49 | Time Diff: 22967.38
Acton: 0 | Reward: 0.900000
Steps Taken: 50 | Time Diff: 22972.05
RESULTS ------------->
Alpha: [[  7.2  34.2]]
Beta: [[ 26.6   0. ]]
Trials: [[ 33.8  34.2]]
(cost,beta): (0.1, 18)
(reward,accuracy): (5.620000000000001, 0.316)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 22976.66
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 22981.27
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 22985.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 22990.48
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 22995.09
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 22999.73
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 23004.35
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 23008.96
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 23013.58
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 23018.22
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 23022.84
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 23027.46
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 23032.1
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 23036.73
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 23041.35
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 23045.95
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 23050.57
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 23055.2
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 23059.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 23064.44
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 23069.06
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 23073.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 23078.27
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 23082.88
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 23087.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 23092.1
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 23096.74
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 23101.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 23105.94
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 23110.56
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 23115.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 23119.78
Acton: 0 | Reward: 0.900000
Steps Taken: 33 | Time Diff: 23124.38
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 23128.98
Acton: 0 | Reward: -0.100000
Steps Taken: 35 | Time Diff: 23133.59
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 23138.19
Acton: 0 | Reward: -0.100000
Steps Taken: 37 | Time Diff: 23142.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 23147.41
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 23152.02
