SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.400000
Steps Taken: 15 | Time Diff: 4875.96
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4880.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4884.87
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4889.34
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4893.81
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4898.28
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4902.74
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4907.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4913.45
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4923.05
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4927.53
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4931.98
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4936.45
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4940.92
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4945.38
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4949.83
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4954.28
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4958.74
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4963.19
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4967.64
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4972.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4979.43
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4989.13
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4994.38
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4998.83
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5003.28
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5007.74
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5012.2
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5016.67
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5021.12
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5029.62
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5039.24
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5048.85
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5058.46
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5068.07
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5075.24
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5079.7
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5084.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5088.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5093.1
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5097.56
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5102.02
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5111.42
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5116.09
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5120.43
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5124.78
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5129.14
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5133.48
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5137.84
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5143.46
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5152.86
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5162.26
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5171.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5181.04
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5190.24
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5199.41
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5208.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5217.77
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5226.94
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5236.12
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5245.37
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5254.75
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5264.16
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5273.57
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5283.01
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5292.44
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5301.88
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5311.36
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5320.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5330.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5339.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5349.08
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5358.47
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5367.46
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5372.94
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5378.58
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5388.0
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5397.42
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5406.92
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5416.58
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5426.22
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5435.86
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5440.98
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5445.41
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5449.85
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5454.29
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5458.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5463.18
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5467.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5472.08
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5476.52
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5480.97
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5485.41
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5489.85
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5494.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5498.72
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5503.16
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5507.59
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5513.69
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5523.24
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5532.82
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5542.22
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5546.65
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5551.08
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5555.52
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5559.95
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5564.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5571.4
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5576.75
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5581.19
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5585.62
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5590.04
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5594.47
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5598.9
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5603.33
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5609.13
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5618.73
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5628.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5637.94
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5645.15
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5649.58
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5654.01
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5658.44
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5662.87
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5667.3
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5671.73
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5676.16
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5680.6
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5685.03
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5692.77
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5699.04
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5703.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5707.91
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5712.35
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5716.78
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5721.22
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5725.64
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5731.69
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5736.13
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5740.58
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5745.01
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5749.46
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5753.91
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5758.35
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5762.79
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5767.22
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5771.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5776.1
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5780.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5784.96
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5789.39
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5793.83
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5798.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5802.69
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5807.71
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5815.57
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5820.01
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5824.45
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5828.88
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5833.31
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5837.75
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5842.17
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5846.61
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5851.05
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5855.49
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5859.91
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5864.35
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5868.77
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5873.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5877.65
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5882.07
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5886.5
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5890.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5895.37
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5899.8
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5904.23
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5908.66
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5915.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5923.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5927.72
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5932.15
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5936.58
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5941.01
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5945.45
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5949.89
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5958.4
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5967.72
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5977.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5986.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5992.78
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5997.23
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6001.67
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6006.13
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6010.59
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6015.53
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6024.91
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6034.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6043.61
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6052.95
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6062.3
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6071.63
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6077.58
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6082.02
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6086.46
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6090.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6095.33
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6099.77
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6104.21
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6108.67
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6115.99
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6125.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6135.16
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6144.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6154.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6163.89
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6173.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6183.05
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6192.64
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6198.98
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6203.42
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6207.86
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6212.3
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6216.73
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6221.17
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6225.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6230.04
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6234.49
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6238.93
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6243.37
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6247.81
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6252.25
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6256.69
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6261.13
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6265.57
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6270.01
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6278.88
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6288.29
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6297.69
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6307.09
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6316.48
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6325.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6335.31
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6344.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6351.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6356.31
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6360.66
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6365.01
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6374.27
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6383.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6393.01
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6402.4
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6411.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6421.15
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6430.53
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6439.9
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6449.28
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6458.66
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6468.03
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6477.4
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6486.78
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6496.15
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6505.51
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6513.92
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6518.27
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6522.62
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6526.97
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6531.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6535.72
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6544.14
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6553.54
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6562.93
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6572.33
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6581.71
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6591.1
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6600.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6609.89
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6617.84
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6622.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6626.53
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6630.87
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6635.23
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6639.57
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6643.92
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6648.26
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6652.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6656.95
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6661.31
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6665.65
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6670.01
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6674.35
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6678.7
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6683.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6687.37
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6691.71
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6696.06
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6700.39
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6704.74
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6709.08
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6713.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6717.77
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6722.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6728.09
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6737.59
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6742.49
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6746.83
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6751.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6755.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6759.9
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6764.25
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6768.6
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6774.03
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6778.37
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6782.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6787.08
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6791.43
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6795.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6800.15
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6807.75
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6816.93
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6823.21
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6827.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6831.91
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6836.27
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6840.63
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6848.94
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6858.41
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6867.9
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6877.51
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6887.11
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6896.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6901.27
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6905.61
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6909.97
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6915.61
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6924.8
Acton: 1 | Reward: 0.000000
