SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.500000
Steps Taken: 15 | Time Diff: 4095.69
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4102.0
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4106.62
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4111.25
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4115.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4120.51
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4125.14
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4129.77
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4134.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4141.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4147.29
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4151.93
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4156.55
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4161.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4165.81
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4172.2
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4176.83
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4181.46
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4186.08
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4190.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4195.33
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4199.96
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4208.85
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4218.29
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4227.72
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4237.16
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4246.59
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4256.01
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4265.46
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4274.9
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4284.32
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4293.73
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4303.14
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4312.55
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4321.97
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4331.39
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4340.79
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4350.09
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4359.34
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4368.59
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4376.87
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4383.41
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4392.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4401.97
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4411.26
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4417.17
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4424.59
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4433.89
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4443.15
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4452.41
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4461.68
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4470.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4480.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4489.46
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4498.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4507.99
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4517.26
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4526.68
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4536.21
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4545.69
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4555.19
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4564.68
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4574.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4583.71
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4593.16
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4602.43
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4610.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4618.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4627.88
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4637.37
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4646.85
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4656.32
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4665.1
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4669.69
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4674.27
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4678.86
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4683.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4688.05
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4696.65
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4706.24
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4715.84
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4725.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4735.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4742.99
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4747.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4752.16
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4756.75
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4761.35
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4765.94
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4772.25
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4781.88
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4791.49
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4800.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4804.83
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4809.42
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4814.01
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4818.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4823.2
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4827.79
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4832.39
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4836.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4841.57
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4846.17
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4852.61
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4861.98
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4870.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4875.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4880.0
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4884.63
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4889.26
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4893.89
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4898.52
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4906.39
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4911.02
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4915.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4920.29
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4924.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4929.57
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4934.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4938.83
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4943.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4948.09
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4952.73
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4958.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4967.85
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4977.37
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4986.89
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4996.41
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5005.91
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5015.51
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5025.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5034.72
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5044.29
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5053.89
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5063.5
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5073.11
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5082.72
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5092.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5101.97
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5111.59
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5121.21
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5130.84
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5140.29
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5149.55
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5158.81
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5168.08
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5177.33
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5185.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5192.61
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5201.87
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5211.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5220.39
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5229.67
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5238.93
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5248.19
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5257.46
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5266.71
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5275.44
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5282.47
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5291.73
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5300.99
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5310.27
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5319.55
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5326.32
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5335.49
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5344.95
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5354.41
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5363.87
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5373.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5382.8
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5392.27
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5401.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5411.19
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5420.64
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5430.11
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5439.57
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5444.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5449.33
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5453.85
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5460.42
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5469.68
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5478.94
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5488.2
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5497.46
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5506.72
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5515.74
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5520.25
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5524.78
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5529.31
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5533.84
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5538.37
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5542.89
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5547.41
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5551.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5556.46
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5560.99
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5565.52
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5572.23
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5581.45
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5590.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5599.9
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5605.21
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5609.71
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5614.22
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5618.73
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5623.23
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5627.75
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5633.09
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5642.34
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5651.73
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5661.14
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5670.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5680.01
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5689.44
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5698.89
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5708.35
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5717.79
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5727.17
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5736.44
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5745.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5754.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5764.23
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5773.5
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5782.75
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5792.01
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5801.25
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5808.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5813.46
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5817.98
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5822.51
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5827.03
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5831.55
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5836.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5840.6
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5845.13
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5849.65
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5854.17
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5861.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5870.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5879.95
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5889.16
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5893.87
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5898.39
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5902.91
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5907.44
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5911.97
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5916.5
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5921.02
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5925.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5930.06
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5934.58
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5939.11
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5943.62
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5948.14
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5953.52
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5962.97
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5972.42
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5981.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5991.35
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6000.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6010.28
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6019.76
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6029.22
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6038.71
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6048.2
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6057.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6066.88
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6076.15
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6085.52
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6095.01
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6101.63
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6106.25
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6110.87
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6115.48
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6120.09
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6124.97
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6134.46
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6143.75
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6153.0
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6162.27
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6171.53
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6180.8
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6190.05
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6199.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6208.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6217.81
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6227.04
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6236.31
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6245.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6254.78
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6264.03
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6273.27
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6282.52
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6291.86
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6301.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6310.79
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6320.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6329.72
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6339.19
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6348.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6358.12
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6367.6
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6377.09
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6386.56
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6396.04
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6405.54
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6415.03
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6424.51
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6434.0
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6443.49
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6452.99
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6462.47
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6471.96
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6481.45
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6487.38
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6492.0
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6496.62
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6501.25
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6505.87
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6512.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6517.98
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6522.58
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6527.2
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6531.81
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6536.42
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6541.64
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6547.97
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6552.59
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6557.21
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6561.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6568.66
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6578.36
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6588.04
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6597.72
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6607.36
Acton: 1 | Reward: 0.000000
