SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.700000
Steps Taken: 16 | Time Diff: 3507.63
Acton: 0 | Reward: 0.700000
Steps Taken: 17 | Time Diff: 3512.09
Acton: 0 | Reward: -0.300000
Steps Taken: 18 | Time Diff: 3516.54
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 3521.0
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 3527.34
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 3532.93
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 3537.4
Acton: 0 | Reward: 0.700000
Steps Taken: 23 | Time Diff: 3541.84
Acton: 0 | Reward: -0.300000
Steps Taken: 24 | Time Diff: 3546.3
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 3550.76
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 3555.2
Acton: 0 | Reward: 0.700000
Steps Taken: 27 | Time Diff: 3559.66
Acton: 0 | Reward: -0.300000
Steps Taken: 28 | Time Diff: 3564.12
Acton: 0 | Reward: 0.700000
Steps Taken: 29 | Time Diff: 3568.57
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 3573.03
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 3577.48
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 3581.94
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 3586.39
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 3590.86
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 3595.31
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 3599.76
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 3604.2
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 3608.66
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 3613.1
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 3617.56
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 3622.0
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 3626.46
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 3630.92
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 3635.36
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 3639.82
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 3644.26
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 3648.71
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 3653.16
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 3657.6
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 3662.03
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 3666.45
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3670.9
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3675.34
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3679.78
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3684.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3688.66
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3693.1
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3697.55
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3701.98
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3706.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3710.85
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 3715.28
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3719.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3724.12
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3729.36
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3734.31
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3738.76
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3743.2
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3751.82
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 3761.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3770.52
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3779.31
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3786.7
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3796.05
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3802.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3807.15
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3811.58
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3816.26
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3825.57
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3831.46
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3835.9
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3840.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3844.77
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3849.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3853.66
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3858.11
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3862.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3867.02
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3871.47
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3875.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3880.39
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3884.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3889.3
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3893.75
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3898.19
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3902.64
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3907.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3911.52
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3915.95
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3920.4
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3924.83
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3929.26
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3933.71
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3938.16
Acton: 0 | Reward: 0.700000
Steps Taken: 5 | Time Diff: 3942.6
Acton: 0 | Reward: -0.300000
Steps Taken: 6 | Time Diff: 3947.05
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 3951.5
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 3955.95
Acton: 0 | Reward: 0.700000
Steps Taken: 9 | Time Diff: 3960.4
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 3964.85
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3969.29
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3973.74
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3978.2
Acton: 0 | Reward: -0.300000
Steps Taken: 14 | Time Diff: 3982.63
Acton: 0 | Reward: 0.700000
Steps Taken: 15 | Time Diff: 3987.07
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 3991.51
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3995.95
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 4000.4
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 4004.86
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 4009.32
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4013.77
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 4020.91
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 4030.29
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 4039.68
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 4049.05
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 4057.31
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 4061.75
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 4066.18
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 4070.61
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 4075.72
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 4080.14
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 4084.58
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 4090.33
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 4098.71
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 4103.17
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 4107.62
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 4112.06
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4116.52
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 4120.97
Acton: 0 | Reward: -0.300000
Steps Taken: 40 | Time Diff: 4125.42
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 4129.9
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 4136.61
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 4146.0
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 4155.38
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 4164.25
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 4168.7
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 4173.14
Acton: 0 | Reward: -0.300000
Steps Taken: 48 | Time Diff: 4178.99
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4188.38
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 4197.75
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4206.68
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4212.56
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 4221.95
Acton: 0 | Reward: 0.700000
Steps Taken: 4 | Time Diff: 4230.81
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4235.26
Acton: 0 | Reward: -0.300000
Steps Taken: 6 | Time Diff: 4244.17
Acton: 0 | Reward: 0.700000
Steps Taken: 7 | Time Diff: 4253.59
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 4263.05
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 4272.5
Acton: 0 | Reward: 0.700000
Steps Taken: 10 | Time Diff: 4280.82
Acton: 0 | Reward: 0.700000
Steps Taken: 11 | Time Diff: 4288.59
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 4297.98
Acton: 0 | Reward: -0.300000
Steps Taken: 13 | Time Diff: 4307.37
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 4312.37
Acton: 0 | Reward: 0.700000
Steps Taken: 15 | Time Diff: 4316.83
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 4321.29
Acton: 0 | Reward: 0.700000
Steps Taken: 17 | Time Diff: 4327.05
Acton: 0 | Reward: -0.300000
Steps Taken: 18 | Time Diff: 4331.51
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 4335.97
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 4340.43
Acton: 0 | Reward: 0.700000
Steps Taken: 21 | Time Diff: 4344.89
Acton: 0 | Reward: 0.700000
Steps Taken: 22 | Time Diff: 4349.35
Acton: 0 | Reward: 0.700000
Steps Taken: 23 | Time Diff: 4353.82
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 4358.29
Acton: 0 | Reward: -0.300000
Steps Taken: 25 | Time Diff: 4362.76
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 4371.02
Acton: 0 | Reward: 0.700000
Steps Taken: 27 | Time Diff: 4377.11
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 4381.58
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 4386.05
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 4391.83
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 4396.28
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 4400.73
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 4405.18
Acton: 0 | Reward: 0.700000
Steps Taken: 34 | Time Diff: 4410.85
Acton: 0 | Reward: 0.700000
Steps Taken: 35 | Time Diff: 4415.29
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 4419.75
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 4424.68
Acton: 0 | Reward: -0.300000
Steps Taken: 38 | Time Diff: 4430.0
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 4434.47
Acton: 0 | Reward: -0.300000
Steps Taken: 40 | Time Diff: 4438.95
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 4443.42
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 4447.89
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 4452.34
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 4456.81
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 4462.9
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 4472.28
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 4476.74
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 4481.21
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 4487.73
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 4497.15
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4502.88
Acton: 0 | Reward: 0.700000
Steps Taken: 2 | Time Diff: 4509.57
Acton: 0 | Reward: -0.300000
Steps Taken: 3 | Time Diff: 4518.99
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4528.44
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 4537.9
Acton: 0 | Reward: 0.700000
Steps Taken: 6 | Time Diff: 4547.35
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 4556.83
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4566.24
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4575.7
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 4585.14
Acton: 0 | Reward: -0.300000
Steps Taken: 11 | Time Diff: 4594.52
Acton: 0 | Reward: 0.700000
Steps Taken: 12 | Time Diff: 4602.4
Acton: 0 | Reward: 0.700000
Steps Taken: 13 | Time Diff: 4611.76
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 4621.12
Acton: 0 | Reward: -0.300000
Steps Taken: 15 | Time Diff: 4630.51
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 4640.1
Acton: 0 | Reward: 0.700000
Steps Taken: 17 | Time Diff: 4648.95
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 4654.48
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 4664.09
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 4670.83
Acton: 0 | Reward: 0.700000
Steps Taken: 21 | Time Diff: 4676.17
Acton: 0 | Reward: 0.700000
Steps Taken: 22 | Time Diff: 4685.82
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 4695.43
Acton: 0 | Reward: -0.300000
Steps Taken: 24 | Time Diff: 4702.5
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 4709.7
Acton: 0 | Reward: 0.700000
Steps Taken: 26 | Time Diff: 4719.33
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 4728.77
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 4736.93
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 4743.92
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 4753.23
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 4762.59
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 4772.17
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 4778.02
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 4784.89
Acton: 0 | Reward: 0.700000
Steps Taken: 35 | Time Diff: 4792.7
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 4798.72
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 4803.19
Acton: 0 | Reward: -0.300000
Steps Taken: 38 | Time Diff: 4807.66
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 4812.11
Acton: 0 | Reward: -0.300000
Steps Taken: 40 | Time Diff: 4816.58
Acton: 0 | Reward: -0.300000
Steps Taken: 41 | Time Diff: 4821.02
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 4825.47
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 4829.91
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 4834.36
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 4838.82
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 4843.28
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 4847.75
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 4852.21
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 4856.67
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 4861.13
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4865.59
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4870.05
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4874.51
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4878.96
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4883.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4887.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4892.29
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 4896.74
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4901.2
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4905.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4910.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4914.55
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4919.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4923.45
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4927.9
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 4932.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4936.81
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4941.27
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4945.71
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4950.17
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4954.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4959.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4963.49
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4967.94
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4972.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4976.85
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4981.31
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4985.77
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4990.21
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4994.67
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4999.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5003.57
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5008.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5012.47
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5016.93
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5021.38
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5025.82
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5030.27
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5034.71
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5039.17
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5043.61
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5048.07
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5052.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5056.95
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5061.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5065.83
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5070.27
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5074.72
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5079.17
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5083.63
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5088.07
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 5092.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5096.99
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5101.57
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5106.04
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5110.48
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5114.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5119.37
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5123.83
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5128.29
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5132.74
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 5137.18
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5141.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5146.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5150.53
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5154.97
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5159.42
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5163.89
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5168.33
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5172.77
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5177.23
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5181.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5186.11
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5190.55
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5195.0
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5199.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5203.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5208.34
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5212.78
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5217.23
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5221.68
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5226.11
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5230.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5234.98
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5239.44
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5243.89
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5248.33
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5252.76
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5257.19
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5261.63
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5266.07
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5270.53
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5274.97
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 5279.41
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 5283.85
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 5288.29
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 5292.73
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 5297.17
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 5301.61
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 5306.06
RESULTS ------------->
