SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4120.04
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4126.45
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4132.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4138.96
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4145.26
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4151.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4157.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4164.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4170.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4176.84
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4182.9
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4189.25
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4195.34
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4201.89
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4208.0
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4214.37
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4220.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4226.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4233.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4239.77
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4246.59
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4252.82
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4259.26
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4265.65
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4271.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4278.21
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4284.36
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4290.76
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4296.98
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4303.22
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4309.45
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4315.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4322.02
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4328.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4334.81
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4340.93
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4347.49
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4353.75
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4360.1
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4366.35
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4372.91
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4380.01
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4386.88
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4393.3
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4400.27
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4407.02
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4413.53
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4420.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4427.33
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4434.45
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4440.96
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4447.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4453.35
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4459.76
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4466.19
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4472.67
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4478.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4485.37
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4491.66
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4497.84
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4503.97
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4510.32
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4516.96
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4523.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4529.48
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4535.71
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4541.88
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4548.16
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4554.72
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4560.81
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4567.5
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4574.6
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4581.74
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4588.4
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4595.22
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4602.29
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4608.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4615.52
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4622.38
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4629.15
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4635.58
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4641.6
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4647.98
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4654.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4660.53
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4666.64
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4672.97
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4679.16
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4685.52
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4691.82
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4698.07
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4704.2
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4710.52
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4716.68
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4722.95
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4729.38
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4736.04
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4742.37
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4748.46
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4754.8
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4761.3
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4767.66
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4774.03
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4780.37
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4786.55
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4792.96
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4799.24
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4805.6
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4811.83
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4818.17
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4824.51
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4830.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4837.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4843.81
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4849.92
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4856.19
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4862.6
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4868.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4875.14
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4881.54
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4888.02
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4894.38
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4900.56
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4906.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4913.18
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4919.36
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4925.42
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4931.66
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4938.01
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4944.19
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4950.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4956.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4963.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4969.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4975.82
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4982.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4988.24
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4994.62
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5000.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5007.48
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5013.71
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5020.08
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5026.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5032.66
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5039.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5045.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5051.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5057.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5063.99
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5070.29
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5076.54
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5082.89
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5089.29
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5095.7
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5102.21
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5109.04
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5115.99
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5122.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5129.36
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5135.57
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5141.85
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5148.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5154.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5161.21
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5167.38
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5173.73
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5179.78
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5186.08
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5192.35
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5198.62
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5205.25
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5211.54
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5217.84
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5224.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5230.46
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5236.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5242.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5249.27
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5255.49
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5261.98
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5268.42
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5274.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5280.91
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5287.37
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5293.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5300.04
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5306.51
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5313.02
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5319.42
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5325.47
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5331.75
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5338.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5344.63
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5350.88
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5357.17
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5363.46
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5369.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5376.04
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5382.25
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5388.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5394.8
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5401.43
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5407.55
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5413.78
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5420.23
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5426.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5433.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5439.42
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5445.47
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5451.85
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5458.35
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5464.93
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5471.25
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5477.6
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5483.71
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5490.18
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5496.72
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5502.96
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5509.37
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5515.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5521.95
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5528.11
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5534.51
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5540.66
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5547.21
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5553.55
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5559.69
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5565.77
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5571.96
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5578.36
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5584.63
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5591.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5597.41
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5603.83
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5609.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5616.47
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5622.8
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5629.55
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5636.01
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5642.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5648.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5654.94
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5661.49
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5667.8
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5674.2
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5680.84
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5686.87
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5693.21
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5699.64
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5705.87
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5712.14
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5718.5
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5724.92
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5731.45
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5737.94
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5744.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5750.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5756.87
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5763.24
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5769.67
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5775.77
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5782.14
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5788.41
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5794.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5801.04
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5807.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5813.39
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5819.62
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5826.01
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5832.03
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5838.3
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5844.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5851.12
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5857.63
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5863.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5869.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5876.2
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5882.53
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5888.89
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5895.35
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5901.66
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5908.28
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5914.78
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5921.2
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5927.58
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5934.09
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5940.55
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5946.98
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5953.35
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5959.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5966.01
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5972.54
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5978.87
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5985.17
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5991.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5997.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6004.29
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6010.38
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6016.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6023.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6029.55
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6035.7
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6041.74
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6048.19
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6054.6
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6061.1
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6067.86
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6074.24
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6080.47
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6086.83
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6093.27
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6099.76
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6106.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6112.2
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6118.41
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6124.97
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6131.32
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6137.79
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6143.97
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6150.29
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6156.49
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6162.83
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6168.96
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6175.19
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6181.38
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6187.4
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6193.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6200.08
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6206.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6212.73
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6219.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6225.54
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6231.71
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6237.87
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6244.06
RESULTS ------------->
