SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.650000
Steps Taken: 16 | Time Diff: 3401.81
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3406.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3410.58
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3414.95
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3419.32
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3423.69
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3428.07
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3432.45
Acton: 0 | Reward: 0.650000
Steps Taken: 24 | Time Diff: 3436.84
Acton: 0 | Reward: 0.650000
Steps Taken: 25 | Time Diff: 3441.22
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3445.61
Acton: 0 | Reward: 0.650000
Steps Taken: 27 | Time Diff: 3450.0
Acton: 0 | Reward: 0.650000
Steps Taken: 28 | Time Diff: 3454.4
Acton: 0 | Reward: 0.650000
Steps Taken: 29 | Time Diff: 3458.8
Acton: 0 | Reward: 0.650000
Steps Taken: 30 | Time Diff: 3463.21
Acton: 0 | Reward: 0.650000
Steps Taken: 31 | Time Diff: 3467.61
Acton: 0 | Reward: -0.350000
Steps Taken: 32 | Time Diff: 3472.02
Acton: 0 | Reward: -0.350000
Steps Taken: 33 | Time Diff: 3476.42
Acton: 0 | Reward: -0.350000
Steps Taken: 34 | Time Diff: 3480.82
Acton: 0 | Reward: 0.650000
Steps Taken: 35 | Time Diff: 3485.22
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3489.62
Acton: 0 | Reward: -0.350000
Steps Taken: 37 | Time Diff: 3494.03
Acton: 0 | Reward: 0.650000
Steps Taken: 38 | Time Diff: 3498.42
Acton: 0 | Reward: 0.650000
Steps Taken: 39 | Time Diff: 3502.81
Acton: 0 | Reward: -0.350000
Steps Taken: 40 | Time Diff: 3507.22
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3511.61
Acton: 0 | Reward: -0.350000
Steps Taken: 42 | Time Diff: 3516.01
Acton: 0 | Reward: -0.350000
Steps Taken: 43 | Time Diff: 3520.4
Acton: 0 | Reward: 0.650000
Steps Taken: 44 | Time Diff: 3524.78
Acton: 0 | Reward: -0.350000
Steps Taken: 45 | Time Diff: 3529.17
Acton: 0 | Reward: -0.350000
Steps Taken: 46 | Time Diff: 3533.56
Acton: 0 | Reward: -0.350000
Steps Taken: 47 | Time Diff: 3537.95
Acton: 0 | Reward: -0.350000
Steps Taken: 48 | Time Diff: 3542.33
Acton: 0 | Reward: 0.650000
Steps Taken: 49 | Time Diff: 3546.72
Acton: 0 | Reward: 0.650000
Steps Taken: 50 | Time Diff: 3551.11
Acton: 0 | Reward: -0.350000
Steps Taken: 1 | Time Diff: 3555.47
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3559.87
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3564.25
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3568.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3573.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3578.39
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3582.76
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3587.13
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3591.5
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3595.87
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3600.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3604.62
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3608.99
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3613.36
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3617.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3622.11
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3626.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3630.87
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3635.24
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3639.61
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3643.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3648.35
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3652.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3657.09
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3661.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3665.84
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3670.21
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3674.58
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3678.95
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3683.33
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3687.71
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3692.09
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3696.46
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3700.85
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3705.22
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3709.59
Acton: 0 | Reward: -0.350000
Steps Taken: 37 | Time Diff: 3713.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3718.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3722.72
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3727.1
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3731.47
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3735.85
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3740.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3744.59
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3748.97
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3753.34
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3757.72
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3762.08
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3766.45
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3770.82
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3775.19
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3779.57
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3783.94
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3788.32
Acton: 0 | Reward: -0.350000
Steps Taken: 5 | Time Diff: 3792.71
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3797.09
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3801.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3805.85
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3810.23
Acton: 0 | Reward: -0.350000
Steps Taken: 10 | Time Diff: 3814.61
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3818.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3823.36
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3827.73
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3832.11
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3836.49
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3840.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3845.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3854.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3864.07
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3873.49
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3881.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3889.07
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3897.75
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3902.42
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3912.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3921.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3931.17
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3940.74
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3945.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3954.52
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3964.03
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3973.42
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3982.93
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3992.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3997.67
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4006.13
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4015.53
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4023.87
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4033.26
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4039.64
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4047.77
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4054.93
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4062.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4071.66
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4081.02
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4085.39
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4094.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4102.63
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4111.5
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4120.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4130.29
Acton: 0 | Reward: -0.350000
Steps Taken: 2 | Time Diff: 4139.68
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4149.09
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4158.47
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4167.85
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4177.24
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4186.64
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4196.06
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4201.01
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4210.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4215.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4219.94
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4224.31
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4228.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4233.05
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4237.42
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4241.78
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4246.16
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4250.52
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4254.89
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4259.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4263.61
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4267.97
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4276.13
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4285.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4294.87
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4301.35
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4305.71
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4310.08
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4314.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4318.82
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4323.19
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4327.56
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4335.28
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4344.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4352.11
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4356.54
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4360.97
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4367.01
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4376.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4385.97
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4395.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4404.97
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4414.47
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4423.98
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4428.94
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4433.38
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4437.82
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4442.26
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4446.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4451.13
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4459.64
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4469.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4475.07
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4479.5
Acton: 0 | Reward: -0.350000
Steps Taken: 6 | Time Diff: 4483.94
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4488.38
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4492.82
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4497.26
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4501.69
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4506.13
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4510.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4515.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4523.34
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4529.14
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4533.5
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4537.88
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4542.24
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4546.61
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4550.98
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4555.36
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4559.72
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4566.64
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4574.2
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4578.57
Acton: 0 | Reward: -0.350000
Steps Taken: 26 | Time Diff: 4582.93
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4587.28
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4591.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4596.02
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4600.38
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4604.74
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4609.1
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4613.46
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4617.83
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4622.2
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4626.56
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4630.92
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4635.29
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4639.66
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4646.45
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4655.84
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4665.24
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4674.62
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4684.01
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4693.42
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4702.83
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4712.22
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4721.61
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4728.62
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4733.55
Acton: 0 | Reward: -0.350000
Steps Taken: 1 | Time Diff: 4742.91
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4752.26
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4761.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4770.99
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4780.35
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4789.71
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4799.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4808.46
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4817.83
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4826.4
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4831.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4838.59
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4848.12
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4857.63
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4863.86
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4870.98
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4880.33
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4889.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4899.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4908.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4914.94
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4919.3
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4923.66
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4931.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4940.86
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4950.2
Acton: 0 | Reward: 0.650000
Steps Taken: 27 | Time Diff: 4959.54
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4968.91
Acton: 0 | Reward: 0.650000
Steps Taken: 29 | Time Diff: 4978.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4987.66
Acton: 0 | Reward: 0.650000
Steps Taken: 31 | Time Diff: 4995.83
Acton: 0 | Reward: 0.650000
Steps Taken: 32 | Time Diff: 5002.03
Acton: 0 | Reward: 0.650000
Steps Taken: 33 | Time Diff: 5011.45
Acton: 0 | Reward: -0.350000
Steps Taken: 34 | Time Diff: 5020.88
Acton: 0 | Reward: -0.350000
Steps Taken: 35 | Time Diff: 5027.3
Acton: 0 | Reward: -0.350000
Steps Taken: 36 | Time Diff: 5036.29
Acton: 0 | Reward: 0.650000
Steps Taken: 37 | Time Diff: 5040.91
Acton: 0 | Reward: -0.350000
Steps Taken: 38 | Time Diff: 5045.29
Acton: 0 | Reward: 0.650000
Steps Taken: 39 | Time Diff: 5049.67
Acton: 0 | Reward: -0.350000
Steps Taken: 40 | Time Diff: 5054.06
Acton: 0 | Reward: -0.350000
Steps Taken: 41 | Time Diff: 5058.44
Acton: 0 | Reward: -0.350000
Steps Taken: 42 | Time Diff: 5062.81
Acton: 0 | Reward: -0.350000
Steps Taken: 43 | Time Diff: 5067.19
Acton: 0 | Reward: 0.650000
Steps Taken: 44 | Time Diff: 5071.56
Acton: 0 | Reward: -0.350000
Steps Taken: 45 | Time Diff: 5075.94
Acton: 0 | Reward: 0.650000
Steps Taken: 46 | Time Diff: 5080.32
Acton: 0 | Reward: 0.650000
Steps Taken: 47 | Time Diff: 5084.71
Acton: 0 | Reward: -0.350000
Steps Taken: 48 | Time Diff: 5089.1
Acton: 0 | Reward: -0.350000
Steps Taken: 49 | Time Diff: 5095.32
Acton: 0 | Reward: 0.650000
Steps Taken: 50 | Time Diff: 5100.38
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5104.76
Acton: 0 | Reward: 0.650000
Steps Taken: 2 | Time Diff: 5109.13
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5113.52
Acton: 0 | Reward: -0.350000
Steps Taken: 4 | Time Diff: 5117.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5122.28
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5126.67
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5131.06
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5135.45
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5139.83
Acton: 0 | Reward: 0.650000
Steps Taken: 10 | Time Diff: 5144.22
Acton: 0 | Reward: -0.350000
Steps Taken: 11 | Time Diff: 5148.6
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5153.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5160.62
Acton: 0 | Reward: 0.650000
Steps Taken: 14 | Time Diff: 5170.03
Acton: 0 | Reward: -0.350000
Steps Taken: 15 | Time Diff: 5179.46
Acton: 0 | Reward: 0.650000
Steps Taken: 16 | Time Diff: 5188.87
Acton: 0 | Reward: -0.350000
Steps Taken: 17 | Time Diff: 5198.28
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5203.62
Acton: 0 | Reward: 0.650000
Steps Taken: 19 | Time Diff: 5211.12
Acton: 0 | Reward: 0.650000
Steps Taken: 20 | Time Diff: 5218.97
Acton: 0 | Reward: 0.650000
Steps Taken: 21 | Time Diff: 5225.0
Acton: 0 | Reward: 0.650000
Steps Taken: 22 | Time Diff: 5230.98
Acton: 0 | Reward: -0.350000
Steps Taken: 23 | Time Diff: 5237.03
Acton: 0 | Reward: -0.350000
Steps Taken: 24 | Time Diff: 5241.49
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5247.55
Acton: 0 | Reward: -0.350000
Steps Taken: 26 | Time Diff: 5257.04
Acton: 0 | Reward: -0.350000
Steps Taken: 27 | Time Diff: 5266.44
Acton: 0 | Reward: -0.350000
Steps Taken: 28 | Time Diff: 5275.92
Acton: 0 | Reward: 0.650000
Steps Taken: 29 | Time Diff: 5285.31
Acton: 0 | Reward: -0.350000
Steps Taken: 30 | Time Diff: 5294.73
Acton: 0 | Reward: -0.350000
Steps Taken: 31 | Time Diff: 5303.55
Acton: 0 | Reward: 0.650000
Steps Taken: 32 | Time Diff: 5308.46
Acton: 0 | Reward: -0.350000
Steps Taken: 33 | Time Diff: 5317.86
Acton: 0 | Reward: -0.350000
Steps Taken: 34 | Time Diff: 5324.38
Acton: 0 | Reward: -0.350000
Steps Taken: 35 | Time Diff: 5328.76
Acton: 0 | Reward: -0.350000
Steps Taken: 36 | Time Diff: 5333.13
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5338.13
Acton: 0 | Reward: -0.350000
Steps Taken: 38 | Time Diff: 5345.42
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5349.81
Acton: 0 | Reward: -0.350000
Steps Taken: 40 | Time Diff: 5354.2
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5358.58
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5363.85
Acton: 0 | Reward: 0.650000
Steps Taken: 43 | Time Diff: 5368.24
Acton: 0 | Reward: -0.350000
Steps Taken: 44 | Time Diff: 5372.63
Acton: 0 | Reward: 0.650000
Steps Taken: 45 | Time Diff: 5377.01
Acton: 0 | Reward: -0.350000
Steps Taken: 46 | Time Diff: 5381.39
Acton: 0 | Reward: -0.350000
Steps Taken: 47 | Time Diff: 5385.78
Acton: 0 | Reward: -0.350000
Steps Taken: 48 | Time Diff: 5390.16
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5394.56
Acton: 0 | Reward: -0.350000
Steps Taken: 50 | Time Diff: 5398.94
RESULTS ------------->
