SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4183.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4189.94
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4196.27
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4202.33
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4208.76
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4214.87
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4221.06
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4227.45
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4233.63
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4239.7
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4246.06
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4252.46
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4258.54
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4264.76
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4271.06
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4277.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4283.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4289.63
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4295.77
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4302.05
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4308.22
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4314.48
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4320.64
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4326.86
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4333.38
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4339.72
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4345.94
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4352.12
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4358.52
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4364.84
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4371.16
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4377.52
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4383.58
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4389.93
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4396.12
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4402.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4409.08
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4415.27
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4421.47
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4427.75
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4434.21
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4440.58
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4446.96
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4453.2
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4459.55
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4465.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4472.35
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4478.59
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4484.57
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4490.67
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4496.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4503.12
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4509.11
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4515.3
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4521.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4527.94
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4534.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4540.44
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4547.05
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4553.44
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4559.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4565.81
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4572.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4578.34
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4584.36
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4590.56
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4596.78
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4603.19
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4609.66
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4616.11
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4623.15
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4629.88
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4636.74
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4643.07
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4649.17
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4655.42
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4661.7
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4667.94
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4674.19
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4680.51
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4686.8
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4693.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4699.32
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4705.79
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4712.04
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4718.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4724.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4730.83
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4737.1
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4743.37
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4749.78
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4756.06
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4762.2
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4768.56
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4774.74
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4780.73
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4786.86
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4793.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4799.34
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4805.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4811.88
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4818.01
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4824.45
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4830.79
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4836.98
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4843.31
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4849.4
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4855.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4861.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4867.97
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4874.24
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4880.5
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4886.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4893.21
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4899.34
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4905.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4911.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4918.07
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4924.35
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4930.45
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4936.9
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4943.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4949.21
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4955.68
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4961.97
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4968.23
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4974.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4980.57
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4986.99
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4993.4
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4999.68
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5005.73
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5012.19
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5018.41
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5024.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5030.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5037.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5043.73
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5049.97
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5056.36
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5062.73
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5069.02
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5075.03
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5081.38
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5087.63
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5093.96
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5100.24
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5106.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5112.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5118.99
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5125.2
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5131.55
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5137.75
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5144.19
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5150.48
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5156.8
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5163.07
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5169.51
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5175.58
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5181.92
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5188.25
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5194.38
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5200.51
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5206.72
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5212.78
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5219.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5225.43
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5231.88
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5238.11
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5244.55
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5250.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5257.3
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5263.95
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5270.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5276.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5282.93
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5289.05
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5295.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5301.55
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5307.71
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5313.94
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5320.31
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5326.48
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5332.93
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5339.04
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5345.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5351.35
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5357.36
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5363.7
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5370.18
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5376.51
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5382.81
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5389.23
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5395.58
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5401.96
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5408.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5414.47
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5420.74
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5427.06
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5433.05
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5439.16
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5445.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5452.01
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5458.43
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5464.55
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5470.64
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5477.14
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5483.5
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5490.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5496.34
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5502.8
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5509.27
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5515.43
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5521.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5527.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5533.94
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5540.05
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5546.37
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5552.66
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5558.92
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5564.94
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5571.08
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5577.44
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5583.32
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5589.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5595.66
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5602.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5608.4
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5614.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5621.29
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5627.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5633.78
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5640.22
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5646.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5652.79
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5658.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5665.38
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5672.04
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5678.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5684.73
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5690.91
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5697.32
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5703.75
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5709.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5716.21
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5722.57
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5728.81
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5734.86
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5740.96
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5747.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5753.76
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5760.15
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5766.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5772.59
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5778.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5785.1
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5791.31
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5797.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5803.59
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5810.08
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5816.53
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5822.89
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5829.23
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5835.76
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5842.06
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5848.25
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5854.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5860.6
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5866.92
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5873.23
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5879.62
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5885.93
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5892.12
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5898.35
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5904.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5910.8
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5917.07
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5923.46
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5929.73
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5935.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5942.35
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5948.36
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5954.49
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5960.53
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5966.7
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5972.68
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5978.98
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5985.09
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5991.09
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5997.41
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6003.58
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6009.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6016.11
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6022.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6028.81
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6035.07
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6041.14
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6046.88
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6052.59
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6058.35
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6064.1
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6069.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6075.41
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6081.17
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6087.06
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6092.92
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6098.59
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6104.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6109.87
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6115.59
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6121.25
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6127.13
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6132.81
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6138.59
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6144.37
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6150.09
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6155.82
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6161.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6167.37
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6173.23
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6178.92
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6184.61
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6190.82
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6196.99
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6203.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6210.09
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6216.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6222.93
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6229.18
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6235.32
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6241.66
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6248.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6254.22
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6260.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6266.91
RESULTS ------------->
