SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Increased forgetting-rate for a bandit', 'Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 25
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: -0.250000
Steps Taken: 44 | Time Diff: 742.75
Acton: 0 | Reward: 0.750000
Steps Taken: 45 | Time Diff: 747.92
Acton: 0 | Reward: -0.250000
Steps Taken: 46 | Time Diff: 753.1
Acton: 0 | Reward: -0.250000
Steps Taken: 47 | Time Diff: 758.26
Acton: 0 | Reward: 0.750000
Steps Taken: 48 | Time Diff: 763.43
Acton: 0 | Reward: -0.250000
Steps Taken: 49 | Time Diff: 768.6
Acton: 0 | Reward: -0.250000
Steps Taken: 50 | Time Diff: 773.78
Acton: 0 | Reward: 0.750000
Steps Taken: 1 | Time Diff: 778.93
Acton: 0 | Reward: -0.250000
Steps Taken: 2 | Time Diff: 784.1
Acton: 0 | Reward: 0.750000
Steps Taken: 3 | Time Diff: 789.27
Acton: 0 | Reward: 0.750000
Steps Taken: 4 | Time Diff: 794.44
Acton: 0 | Reward: 0.750000
Steps Taken: 5 | Time Diff: 799.61
Acton: 0 | Reward: 0.750000
Steps Taken: 6 | Time Diff: 804.79
Acton: 0 | Reward: 0.750000
Steps Taken: 7 | Time Diff: 809.95
Acton: 0 | Reward: 0.750000
Steps Taken: 8 | Time Diff: 815.09
Acton: 0 | Reward: -0.250000
Steps Taken: 9 | Time Diff: 820.26
Acton: 0 | Reward: 0.750000
Steps Taken: 10 | Time Diff: 825.4
Acton: 0 | Reward: 0.750000
Steps Taken: 11 | Time Diff: 830.56
Acton: 0 | Reward: -0.250000
Steps Taken: 12 | Time Diff: 835.71
Acton: 0 | Reward: 0.750000
Steps Taken: 13 | Time Diff: 840.86
Acton: 0 | Reward: -0.250000
Steps Taken: 14 | Time Diff: 846.02
Acton: 0 | Reward: -0.250000
Steps Taken: 15 | Time Diff: 851.18
Acton: 0 | Reward: -0.250000
Steps Taken: 16 | Time Diff: 856.33
Acton: 0 | Reward: -0.250000
Steps Taken: 17 | Time Diff: 861.49
Acton: 0 | Reward: -0.250000
Steps Taken: 18 | Time Diff: 866.64
Acton: 0 | Reward: -0.250000
Steps Taken: 19 | Time Diff: 871.8
Acton: 0 | Reward: -0.250000
Steps Taken: 20 | Time Diff: 876.95
Acton: 0 | Reward: 0.750000
Steps Taken: 21 | Time Diff: 882.09
Acton: 0 | Reward: -0.250000
Steps Taken: 22 | Time Diff: 887.24
Acton: 0 | Reward: -0.250000
Steps Taken: 23 | Time Diff: 892.38
Acton: 0 | Reward: -0.250000
Steps Taken: 24 | Time Diff: 897.54
Acton: 0 | Reward: -0.250000
Steps Taken: 25 | Time Diff: 902.69
Acton: 0 | Reward: -0.250000
Steps Taken: 26 | Time Diff: 907.84
Acton: 0 | Reward: -0.250000
Steps Taken: 27 | Time Diff: 912.99
Acton: 0 | Reward: 0.750000
Steps Taken: 28 | Time Diff: 918.13
Acton: 0 | Reward: -0.250000
Steps Taken: 29 | Time Diff: 923.28
Acton: 0 | Reward: -0.250000
Steps Taken: 30 | Time Diff: 928.44
Acton: 0 | Reward: -0.250000
Steps Taken: 31 | Time Diff: 933.59
Acton: 0 | Reward: -0.250000
Steps Taken: 32 | Time Diff: 938.74
Acton: 0 | Reward: 0.750000
Steps Taken: 33 | Time Diff: 943.9
Acton: 0 | Reward: -0.250000
Steps Taken: 34 | Time Diff: 949.04
Acton: 0 | Reward: -0.250000
Steps Taken: 35 | Time Diff: 954.2
Acton: 0 | Reward: -0.250000
Steps Taken: 36 | Time Diff: 959.35
Acton: 0 | Reward: 0.750000
Steps Taken: 37 | Time Diff: 964.5
Acton: 0 | Reward: -0.250000
Steps Taken: 38 | Time Diff: 969.66
Acton: 0 | Reward: 0.750000
Steps Taken: 39 | Time Diff: 974.81
Acton: 0 | Reward: -0.250000
Steps Taken: 40 | Time Diff: 979.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 985.1
Acton: 0 | Reward: 0.750000
Steps Taken: 42 | Time Diff: 990.25
Acton: 0 | Reward: -0.250000
Steps Taken: 43 | Time Diff: 995.4
Acton: 0 | Reward: 0.750000
Steps Taken: 44 | Time Diff: 1000.54
Acton: 0 | Reward: 0.750000
Steps Taken: 45 | Time Diff: 1005.69
Acton: 0 | Reward: 0.750000
Steps Taken: 46 | Time Diff: 1010.84
Acton: 0 | Reward: -0.250000
Steps Taken: 47 | Time Diff: 1016.0
Acton: 0 | Reward: 0.750000
Steps Taken: 48 | Time Diff: 1021.16
Acton: 0 | Reward: 0.750000
Steps Taken: 49 | Time Diff: 1026.31
Acton: 0 | Reward: 0.750000
Steps Taken: 50 | Time Diff: 1031.46
Acton: 0 | Reward: -0.250000
Steps Taken: 1 | Time Diff: 1036.61
Acton: 0 | Reward: -0.250000
Steps Taken: 2 | Time Diff: 1041.77
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 1046.92
Acton: 0 | Reward: 0.750000
Steps Taken: 4 | Time Diff: 1052.08
Acton: 0 | Reward: 0.750000
Steps Taken: 5 | Time Diff: 1057.24
Acton: 0 | Reward: -0.250000
Steps Taken: 6 | Time Diff: 1062.42
Acton: 0 | Reward: -0.250000
Steps Taken: 7 | Time Diff: 1067.59
Acton: 0 | Reward: -0.250000
Steps Taken: 8 | Time Diff: 1072.76
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 1077.94
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 1083.11
Acton: 0 | Reward: 0.750000
Steps Taken: 11 | Time Diff: 1088.27
Acton: 0 | Reward: 0.750000
Steps Taken: 12 | Time Diff: 1093.43
Acton: 0 | Reward: -0.250000
Steps Taken: 13 | Time Diff: 1098.59
Acton: 0 | Reward: -0.250000
Steps Taken: 14 | Time Diff: 1103.75
Acton: 0 | Reward: -0.250000
