SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3401.13
Acton: 0 | Reward: 0.600000
Steps Taken: 18 | Time Diff: 3405.59
Acton: 0 | Reward: 0.600000
Steps Taken: 19 | Time Diff: 3410.04
Acton: 0 | Reward: 0.600000
Steps Taken: 20 | Time Diff: 3414.49
Acton: 0 | Reward: 0.600000
Steps Taken: 21 | Time Diff: 3418.95
Acton: 0 | Reward: -0.400000
Steps Taken: 22 | Time Diff: 3423.41
Acton: 0 | Reward: -0.400000
Steps Taken: 23 | Time Diff: 3427.87
Acton: 0 | Reward: -0.400000
Steps Taken: 24 | Time Diff: 3432.33
Acton: 0 | Reward: -0.400000
Steps Taken: 25 | Time Diff: 3436.78
Acton: 0 | Reward: 0.600000
Steps Taken: 26 | Time Diff: 3441.25
Acton: 0 | Reward: 0.600000
Steps Taken: 27 | Time Diff: 3445.71
Acton: 0 | Reward: -0.400000
Steps Taken: 28 | Time Diff: 3450.18
Acton: 0 | Reward: -0.400000
Steps Taken: 29 | Time Diff: 3454.65
Acton: 0 | Reward: -0.400000
Steps Taken: 30 | Time Diff: 3459.11
Acton: 0 | Reward: -0.400000
Steps Taken: 31 | Time Diff: 3463.58
Acton: 0 | Reward: 0.600000
Steps Taken: 32 | Time Diff: 3468.04
Acton: 0 | Reward: 0.600000
Steps Taken: 33 | Time Diff: 3472.5
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3479.8
Acton: 0 | Reward: 0.600000
Steps Taken: 35 | Time Diff: 3489.28
Acton: 0 | Reward: -0.400000
Steps Taken: 36 | Time Diff: 3498.76
Acton: 0 | Reward: -0.400000
Steps Taken: 37 | Time Diff: 3503.38
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3507.91
Acton: 0 | Reward: -0.400000
Steps Taken: 39 | Time Diff: 3512.43
Acton: 0 | Reward: -0.400000
Steps Taken: 40 | Time Diff: 3521.86
Acton: 0 | Reward: 0.600000
Steps Taken: 41 | Time Diff: 3526.99
Acton: 0 | Reward: -0.400000
Steps Taken: 42 | Time Diff: 3531.51
Acton: 0 | Reward: -0.400000
Steps Taken: 43 | Time Diff: 3536.03
Acton: 0 | Reward: -0.400000
Steps Taken: 44 | Time Diff: 3540.55
Acton: 0 | Reward: -0.400000
Steps Taken: 45 | Time Diff: 3545.29
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3550.66
Acton: 0 | Reward: -0.400000
Steps Taken: 47 | Time Diff: 3555.17
Acton: 0 | Reward: 0.600000
Steps Taken: 48 | Time Diff: 3559.67
Acton: 0 | Reward: 0.600000
Steps Taken: 49 | Time Diff: 3565.77
Acton: 0 | Reward: -0.400000
Steps Taken: 50 | Time Diff: 3570.28
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3574.79
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3579.3
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3587.72
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3597.29
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3604.49
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3612.96
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3622.52
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3632.07
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3641.57
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3651.12
Acton: 0 | Reward: -0.400000
Steps Taken: 11 | Time Diff: 3656.89
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3661.4
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3665.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3670.43
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3674.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3679.47
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3683.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3688.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3693.61
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3703.15
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3709.67
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3716.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3725.77
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3735.21
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3744.76
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3751.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3758.3
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3767.86
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3777.4
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3786.91
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3796.34
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3805.9
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3815.31
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3824.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3834.23
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3843.71
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3852.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3861.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3869.85
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3875.65
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3885.19
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3894.65
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3904.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3913.79
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3923.37
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3932.92
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3942.41
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3951.96
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3957.29
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3961.8
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3966.32
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3973.46
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3978.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3983.02
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3987.54
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3992.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3996.57
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4001.09
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4005.61
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4010.13
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4014.65
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4019.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4023.69
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4028.21
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4032.73
Acton: 0 | Reward: -0.400000
Steps Taken: 16 | Time Diff: 4037.25
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4041.77
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4046.29
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4050.79
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4055.31
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4059.82
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4064.32
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4068.83
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4073.35
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4077.86
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4082.37
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4086.88
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4091.39
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4096.37
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4100.89
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4105.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4109.92
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4114.44
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4118.95
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4123.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4127.98
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4132.5
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4137.02
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4141.54
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4146.06
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4150.58
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4155.1
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4159.62
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4164.16
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4168.68
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4173.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4177.72
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4182.24
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4186.76
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4191.27
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4195.79
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4200.31
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4204.83
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4209.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4213.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4218.4
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4222.92
Acton: 0 | Reward: -0.400000
Steps Taken: 8 | Time Diff: 4230.3
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4239.85
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4249.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4258.92
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4264.8
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4269.32
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4273.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4278.36
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4282.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4287.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4291.89
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4296.4
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4300.92
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4306.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4314.84
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4322.82
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4327.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4331.84
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4336.35
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4341.68
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4351.09
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4358.38
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4362.82
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4367.26
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4374.16
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4378.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4383.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4387.66
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4392.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4396.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4400.98
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4405.42
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4409.86
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4414.31
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4420.16
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4429.56
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4438.95
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4446.31
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4450.76
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4455.2
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4459.65
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4464.1
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4468.54
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4472.98
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4477.43
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4486.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4496.2
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4504.97
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4509.42
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4513.87
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4518.32
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4522.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4527.22
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4531.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4536.11
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4540.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4545.01
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4549.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4553.9
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4558.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4562.8
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4567.25
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4571.69
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4576.15
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4580.59
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4585.04
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4589.49
Acton: 0 | Reward: 0.600000
Steps Taken: 25 | Time Diff: 4593.95
Acton: 0 | Reward: -0.400000
Steps Taken: 26 | Time Diff: 4598.4
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4602.85
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4607.3
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4614.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4623.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4633.1
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4638.25
Acton: 0 | Reward: -0.400000
Steps Taken: 33 | Time Diff: 4642.69
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4647.14
Acton: 0 | Reward: 0.600000
Steps Taken: 35 | Time Diff: 4652.87
Acton: 0 | Reward: 0.600000
Steps Taken: 36 | Time Diff: 4657.32
Acton: 0 | Reward: -0.400000
Steps Taken: 37 | Time Diff: 4661.78
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4666.22
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4670.68
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4675.13
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4680.38
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4684.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4689.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4694.04
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4698.7
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4703.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4707.6
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4713.34
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4717.78
Acton: 0 | Reward: -0.400000
Steps Taken: 50 | Time Diff: 4723.06
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4729.25
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4733.76
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4738.28
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4742.8
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4747.31
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4751.83
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4756.35
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4760.85
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4765.35
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4769.86
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4774.37
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4778.88
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4783.38
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4787.89
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4792.39
Acton: 0 | Reward: 0.600000
Steps Taken: 16 | Time Diff: 4796.9
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4801.41
Acton: 0 | Reward: 0.600000
Steps Taken: 18 | Time Diff: 4805.91
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4810.42
Acton: 0 | Reward: -0.400000
Steps Taken: 20 | Time Diff: 4817.66
Acton: 0 | Reward: -0.400000
Steps Taken: 21 | Time Diff: 4825.69
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4830.14
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4834.58
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4839.03
Acton: 0 | Reward: 0.600000
Steps Taken: 25 | Time Diff: 4843.48
Acton: 0 | Reward: -0.400000
Steps Taken: 26 | Time Diff: 4847.92
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4852.38
Acton: 0 | Reward: 0.600000
Steps Taken: 28 | Time Diff: 4860.58
Acton: 0 | Reward: 0.600000
Steps Taken: 29 | Time Diff: 4866.43
Acton: 0 | Reward: -0.400000
Steps Taken: 30 | Time Diff: 4870.96
Acton: 0 | Reward: -0.400000
Steps Taken: 31 | Time Diff: 4875.49
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4880.01
Acton: 0 | Reward: 0.600000
Steps Taken: 33 | Time Diff: 4884.54
Acton: 0 | Reward: -0.400000
Steps Taken: 34 | Time Diff: 4889.07
Acton: 0 | Reward: 0.600000
Steps Taken: 35 | Time Diff: 4893.6
Acton: 0 | Reward: 0.600000
Steps Taken: 36 | Time Diff: 4898.12
Acton: 0 | Reward: 0.600000
Steps Taken: 37 | Time Diff: 4902.66
Acton: 0 | Reward: -0.400000
Steps Taken: 38 | Time Diff: 4907.19
Acton: 0 | Reward: 0.600000
Steps Taken: 39 | Time Diff: 4911.71
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4916.23
Acton: 0 | Reward: -0.400000
Steps Taken: 41 | Time Diff: 4920.76
Acton: 0 | Reward: -0.400000
Steps Taken: 42 | Time Diff: 4925.29
Acton: 0 | Reward: -0.400000
Steps Taken: 43 | Time Diff: 4929.81
Acton: 0 | Reward: 0.600000
Steps Taken: 44 | Time Diff: 4934.34
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4938.86
Acton: 0 | Reward: -0.400000
Steps Taken: 46 | Time Diff: 4943.39
Acton: 0 | Reward: -0.400000
Steps Taken: 47 | Time Diff: 4947.9
Acton: 0 | Reward: -0.400000
Steps Taken: 48 | Time Diff: 4952.42
Acton: 0 | Reward: -0.400000
Steps Taken: 49 | Time Diff: 4956.94
Acton: 0 | Reward: 0.600000
Steps Taken: 50 | Time Diff: 4961.46
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4965.98
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4970.49
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4975.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4979.5
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4984.59
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4989.1
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4993.61
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4998.13
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5002.65
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5007.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5011.68
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5016.19
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5020.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5025.22
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5029.72
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5034.23
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5038.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5043.23
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5048.92
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5053.43
Acton: 0 | Reward: -0.400000
Steps Taken: 21 | Time Diff: 5057.93
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5062.43
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5066.93
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5071.43
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5075.93
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5080.43
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5085.78
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5091.62
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5098.97
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5103.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5107.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5112.46
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5116.96
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5121.47
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5125.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5130.46
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5134.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5139.45
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5147.02
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5151.54
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5156.04
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5160.54
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5165.06
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5169.57
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5174.07
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5178.58
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5183.08
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5187.58
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5192.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5196.59
RESULTS ------------->
Alpha: [[  5.7  37.4]]
Beta: [[ 8.9  0. ]]
