SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4206.76
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4213.94
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4220.6
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4227.77
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4234.8
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4242.17
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4249.47
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4256.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4263.23
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4269.4
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4275.43
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4281.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4287.97
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4294.8
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4300.96
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4307.26
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4313.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4319.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4326.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4332.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4339.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4345.54
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4352.12
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4358.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4364.8
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4371.22
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4377.61
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4384.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4390.4
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4396.62
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4402.99
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4409.37
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4415.71
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4422.06
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4428.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4434.7
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4441.08
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4447.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4453.8
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4460.06
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4466.39
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4472.9
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4479.29
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4485.66
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4492.14
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4498.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4504.93
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4510.98
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4517.25
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4523.71
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4530.07
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4536.51
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4542.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4548.96
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4555.56
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4561.84
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4568.36
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4574.66
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4581.07
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4587.49
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4594.1
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4600.44
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4606.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4613.3
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4619.56
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4625.78
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4632.12
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4638.48
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4644.86
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4650.98
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4657.34
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4663.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4669.88
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4676.35
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4682.79
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4689.1
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4695.61
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4702.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4708.48
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4714.65
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4721.19
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4727.54
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4733.84
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4739.68
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4745.38
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4751.24
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4757.08
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4763.27
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4769.67
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4775.94
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4782.27
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4788.75
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4795.02
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4801.49
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4807.76
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4814.09
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4820.63
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4826.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4833.07
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4839.55
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4845.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4852.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4858.49
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4864.9
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4871.15
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4877.6
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4883.77
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4890.15
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4896.36
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4902.63
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4908.91
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4915.36
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4921.83
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4928.12
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4934.67
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4940.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4947.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4953.62
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4959.85
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4966.17
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4972.51
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4978.87
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4985.26
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4991.69
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4997.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5004.57
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5010.93
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5017.12
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5023.68
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5029.98
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5036.31
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5042.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5049.33
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5055.62
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5061.72
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5068.2
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5074.8
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5081.06
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5087.42
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5093.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5100.17
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5106.63
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5112.99
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5119.5
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5125.69
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5132.01
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5138.14
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5144.63
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5151.15
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5157.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5164.13
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5170.59
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5176.89
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5183.04
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5189.46
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5195.89
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5202.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5208.26
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5214.53
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5220.86
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5227.4
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5233.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5239.99
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5246.3
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5252.9
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5259.41
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5265.87
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5272.15
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5278.41
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5284.63
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5290.93
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5297.39
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5303.82
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5310.06
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5316.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5322.83
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5329.22
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5335.53
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5341.89
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5348.23
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5354.44
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5360.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5367.41
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5374.09
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5380.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5386.79
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5393.4
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5399.61
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5406.17
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5412.93
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5419.52
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5426.16
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5432.66
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5439.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5445.73
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5452.11
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5458.41
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5464.81
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5471.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5477.45
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5483.8
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5490.17
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5496.37
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5502.65
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5508.88
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5515.27
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5521.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5527.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5534.3
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5540.67
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5546.8
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5553.2
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5559.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5566.15
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5572.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5578.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5585.15
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5591.37
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5597.86
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5604.14
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5610.77
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5617.14
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5623.68
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5629.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5636.3
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5642.61
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5649.06
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5655.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5661.86
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5668.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5674.42
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5680.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5687.06
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5693.39
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5699.62
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5705.83
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5712.18
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5718.62
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5724.85
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5731.21
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5737.71
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5744.26
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5750.79
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5757.26
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5763.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5769.73
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5776.33
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5782.52
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5788.87
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5795.16
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5801.6
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5808.13
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5814.53
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5820.76
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5827.25
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5833.58
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5840.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5846.56
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5852.68
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5859.1
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5865.47
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5871.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5878.15
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5884.51
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5890.93
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5897.3
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5903.77
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5910.12
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5916.58
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5922.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5929.37
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5935.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5941.98
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5948.37
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5954.77
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5961.16
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5967.21
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5973.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5979.95
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5986.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5993.11
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5999.4
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6005.54
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6011.81
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6018.07
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6024.37
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6030.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6037.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6043.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6049.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6056.19
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6062.51
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6068.87
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6075.22
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6081.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6087.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6094.3
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6100.76
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6107.23
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6113.54
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6119.79
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6126.04
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6132.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6138.7
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6145.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6151.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6157.56
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6164.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6171.42
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6178.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6185.42
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6192.31
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6199.37
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6206.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6213.44
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6220.68
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6227.58
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6234.73
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6241.67
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6248.86
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6255.91
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6262.72
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6269.67
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6276.77
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6283.53
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6290.6
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6297.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6304.64
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6310.78
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6317.14
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6323.58
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6330.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6336.93
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6343.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6350.01
RESULTS ------------->
