SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.700000
Steps Taken: 16 | Time Diff: 3816.02
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 3825.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3834.9
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3844.57
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3854.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3863.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3870.48
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3880.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3889.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3899.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3909.09
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3916.78
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3921.26
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3925.74
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 3930.21
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3934.69
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3939.18
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3943.66
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3948.14
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3952.62
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3957.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3961.59
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3966.07
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 3970.54
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3975.01
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3979.48
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3983.95
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 3988.42
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3992.88
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3997.34
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4001.82
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4006.3
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4010.8
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4015.28
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4019.76
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4024.24
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4028.71
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4033.2
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 4037.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4042.15
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4046.62
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4051.09
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 4055.55
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4060.01
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4064.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4068.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4073.39
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4077.86
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4082.31
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4086.77
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4091.22
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4095.68
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4100.15
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4104.6
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4109.06
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4113.52
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4117.99
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4122.46
Acton: 0 | Reward: -0.300000
Steps Taken: 24 | Time Diff: 4126.93
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4131.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4135.88
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4140.34
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4144.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4149.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4153.74
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4158.2
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4162.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4167.12
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4171.58
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4176.05
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4180.51
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4184.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4189.44
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4193.9
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4198.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4202.81
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4207.28
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4211.74
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4216.2
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4220.66
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4225.13
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4229.59
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4234.06
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4238.53
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4243.0
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4247.46
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 4251.96
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4256.45
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4260.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4265.42
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4269.91
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 4274.39
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4278.87
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4283.35
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4287.85
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4292.34
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4296.82
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4301.3
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4305.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4310.28
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4314.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4319.26
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4323.74
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4328.22
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4332.7
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4337.18
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4341.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4346.15
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4350.63
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4355.12
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4359.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4364.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4368.58
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4373.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4377.53
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4382.01
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4386.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4390.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4395.42
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4399.88
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4404.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4408.82
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4413.29
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4417.76
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4422.22
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4426.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4431.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4435.67
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4440.15
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4444.64
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4449.12
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4453.61
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4458.09
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4462.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4467.05
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4471.51
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4475.98
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4480.47
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4484.96
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4489.44
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4493.9
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 4498.38
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 4503.91
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4508.66
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4516.74
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4526.11
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4535.51
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4544.89
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4554.3
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4560.62
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4565.12
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4572.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4580.3
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4584.81
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4589.3
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4593.8
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4598.27
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4602.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4607.24
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4611.73
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4616.22
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4620.71
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4627.46
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4635.67
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4640.16
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4644.64
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4649.12
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4655.79
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4660.28
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4664.78
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4669.28
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4676.66
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4681.51
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4686.01
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4690.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4694.96
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 4699.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4704.84
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4710.68
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4715.18
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4719.68
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4725.33
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4734.69
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4741.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4747.54
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4752.56
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4761.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4769.1
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4773.59
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4778.65
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4784.31
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4791.17
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4800.06
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4809.5
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4819.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4825.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4835.44
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4844.01
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4848.51
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4853.0
Acton: 0 | Reward: 0.700000
Steps Taken: 16 | Time Diff: 4857.5
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 4865.75
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4870.26
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 4874.77
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 4879.29
Acton: 0 | Reward: 0.700000
Steps Taken: 21 | Time Diff: 4883.8
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 4888.32
Acton: 0 | Reward: 0.700000
Steps Taken: 23 | Time Diff: 4892.85
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 4897.37
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 4901.9
Acton: 0 | Reward: 0.700000
Steps Taken: 26 | Time Diff: 4906.43
Acton: 0 | Reward: 0.700000
Steps Taken: 27 | Time Diff: 4915.11
Acton: 0 | Reward: -0.300000
Steps Taken: 28 | Time Diff: 4924.55
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 4933.98
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 4940.16
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 4946.3
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 4950.81
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 4958.2
Acton: 0 | Reward: 0.700000
Steps Taken: 34 | Time Diff: 4967.33
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 4971.82
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 4978.92
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 4987.7
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 4992.19
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 4999.72
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 5009.14
Acton: 0 | Reward: -0.300000
Steps Taken: 41 | Time Diff: 5015.74
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 5024.19
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 5032.29
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 5036.77
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 5041.99
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 5051.38
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 5057.82
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 5062.31
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 5068.04
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 5072.54
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 5077.52
Acton: 0 | Reward: 0.700000
Steps Taken: 2 | Time Diff: 5086.9
Acton: 0 | Reward: -0.300000
Steps Taken: 3 | Time Diff: 5096.36
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5104.76
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5114.5
Acton: 0 | Reward: 0.700000
Steps Taken: 6 | Time Diff: 5124.08
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 5133.47
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 5143.16
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 5152.9
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5162.37
Acton: 0 | Reward: 0.700000
Steps Taken: 11 | Time Diff: 5171.41
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5175.89
Acton: 0 | Reward: 0.700000
Steps Taken: 13 | Time Diff: 5180.37
Acton: 0 | Reward: -0.300000
Steps Taken: 14 | Time Diff: 5189.46
Acton: 0 | Reward: -0.300000
Steps Taken: 15 | Time Diff: 5196.9
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 5201.38
Acton: 0 | Reward: 0.700000
Steps Taken: 17 | Time Diff: 5207.21
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5216.58
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 5222.39
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5229.61
Acton: 0 | Reward: 0.700000
Steps Taken: 21 | Time Diff: 5238.99
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 5248.44
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 5253.29
Acton: 0 | Reward: -0.300000
Steps Taken: 24 | Time Diff: 5259.08
Acton: 0 | Reward: -0.300000
Steps Taken: 25 | Time Diff: 5268.45
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5277.84
Acton: 0 | Reward: 0.700000
Steps Taken: 27 | Time Diff: 5287.22
Acton: 0 | Reward: -0.300000
Steps Taken: 28 | Time Diff: 5296.59
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 5305.94
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 5310.79
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 5315.3
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 5320.62
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 5329.47
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5333.96
Acton: 0 | Reward: 0.700000
Steps Taken: 35 | Time Diff: 5338.45
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 5342.95
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 5347.45
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 5351.93
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 5356.41
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 5360.9
Acton: 0 | Reward: -0.300000
Steps Taken: 41 | Time Diff: 5365.38
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 5369.86
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 5374.36
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 5378.84
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 5384.15
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 5393.84
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 5399.01
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5403.5
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 5407.99
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 5412.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5416.97
Acton: 0 | Reward: 0.700000
Steps Taken: 2 | Time Diff: 5421.44
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 5425.92
Acton: 0 | Reward: 0.700000
Steps Taken: 4 | Time Diff: 5430.42
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 5434.92
Acton: 0 | Reward: -0.300000
Steps Taken: 6 | Time Diff: 5439.41
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 5443.9
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 5450.44
Acton: 0 | Reward: 0.700000
Steps Taken: 9 | Time Diff: 5459.57
Acton: 0 | Reward: 0.700000
Steps Taken: 10 | Time Diff: 5464.07
Acton: 0 | Reward: -0.300000
Steps Taken: 11 | Time Diff: 5468.55
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 5473.05
Acton: 0 | Reward: 0.700000
Steps Taken: 13 | Time Diff: 5477.53
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 5485.82
Acton: 0 | Reward: 0.700000
Steps Taken: 15 | Time Diff: 5494.22
Acton: 0 | Reward: 0.700000
Steps Taken: 16 | Time Diff: 5498.7
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5503.19
Acton: 0 | Reward: -0.300000
Steps Taken: 18 | Time Diff: 5507.7
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 5512.17
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 5517.85
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 5522.34
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 5526.84
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 5532.11
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 5541.72
Acton: 0 | Reward: -0.300000
Steps Taken: 25 | Time Diff: 5549.64
Acton: 0 | Reward: 0.700000
Steps Taken: 26 | Time Diff: 5554.12
Acton: 0 | Reward: 0.700000
Steps Taken: 27 | Time Diff: 5558.58
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 5563.61
Acton: 0 | Reward: 0.700000
Steps Taken: 29 | Time Diff: 5573.28
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 5577.77
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 5582.24
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 5587.2
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 5591.69
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 5596.19
Acton: 0 | Reward: 0.700000
Steps Taken: 35 | Time Diff: 5600.68
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 5605.17
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 5609.66
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 5614.15
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 5618.64
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 5623.14
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 5627.64
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 5632.12
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 5636.59
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 5641.09
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 5645.59
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 5650.1
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 5654.61
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 5659.1
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 5663.6
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 5668.11
RESULTS ------------->
