SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
(cost,beta): (0.45, 2)
(reward,accuracy): (-0.09, 0.004)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5214.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5219.18
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5228.43
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5236.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5240.81
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5245.27
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5249.72
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5254.18
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5262.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5268.15
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5272.6
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5277.05
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5281.5
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5285.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5290.4
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5294.84
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5299.3
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5303.75
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5308.2
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5312.65
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5317.1
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5321.55
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5326.0
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5330.45
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5334.89
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5339.33
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5343.78
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5348.23
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5352.67
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5357.11
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5363.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5372.44
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5376.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5381.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5385.72
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5390.15
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5394.58
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5403.66
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5413.16
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5421.84
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5426.27
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5430.71
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5435.4
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5443.05
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5447.48
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5451.91
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5457.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5462.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5466.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5471.01
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5476.03
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5485.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5495.06
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5504.59
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5510.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5514.99
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5519.43
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5523.88
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5528.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5537.17
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5546.7
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5556.28
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5565.84
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5575.4
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5584.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5594.54
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5604.11
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5613.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5623.23
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5632.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5639.43
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5649.0
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5655.55
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5662.94
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5672.44
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5681.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5687.03
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5696.01
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5705.56
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5715.13
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5724.71
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5734.28
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5743.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5753.41
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5762.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5772.54
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5782.09
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5791.65
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5801.22
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5810.79
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5820.34
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5829.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5839.46
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5849.03
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5858.59
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5868.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5877.71
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5887.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5896.85
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5904.85
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5911.49
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5918.22
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5927.77
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5937.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5942.92
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5952.44
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5962.0
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5971.58
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5978.25
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5984.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5993.31
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5998.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6007.22
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6015.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6023.34
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6032.89
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6039.54
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6049.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6058.64
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6067.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6072.19
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6076.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6081.22
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6090.73
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6100.25
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6108.52
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6112.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6120.15
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6129.66
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6136.94
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6141.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6145.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6150.3
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6154.74
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6163.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6173.01
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6182.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6192.05
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6201.56
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6211.1
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6220.62
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6230.16
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6238.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6247.88
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6257.45
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6267.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6276.56
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6286.09
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6295.65
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6305.24
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6314.8
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6324.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6333.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6343.38
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6351.12
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6360.0
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6364.42
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6369.45
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6378.99
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6388.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6398.06
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6407.48
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6411.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6420.28
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6428.53
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6434.61
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6444.15
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6453.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6463.26
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6472.84
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6482.4
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6491.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6498.62
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6508.2
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6517.78
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6527.38
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6536.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6546.48
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6556.01
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6563.19
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6567.92
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6572.36
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6578.18
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6586.7
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6593.66
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6601.68
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6611.22
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6620.74
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6630.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6639.83
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6649.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6658.88
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6668.41
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6677.93
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6687.47
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6695.89
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6700.34
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6704.79
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6709.24
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6713.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6718.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6722.61
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6731.19
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6739.53
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6743.97
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6752.38
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6761.94
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6771.52
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6781.07
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6790.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6797.37
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6802.64
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6812.18
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6821.73
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6831.32
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6838.01
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6847.58
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6855.97
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6861.47
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6867.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6875.44
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6884.95
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6894.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6903.99
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6913.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6920.22
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6928.72
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6938.26
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6943.33
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6947.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6952.2
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6957.47
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6961.9
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6966.34
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6970.77
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6975.21
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6979.66
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6984.09
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6988.53
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6992.97
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6997.41
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 7001.87
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 7006.3
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 7010.73
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 7015.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 7019.62
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 7024.05
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 7028.49
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 7032.93
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 7037.37
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7041.81
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7046.25
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7050.69
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7055.37
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7061.49
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7065.93
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7070.37
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7074.81
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7079.25
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7083.68
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7088.12
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7092.57
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7099.38
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7105.63
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7112.29
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7121.82
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7129.23
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7133.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7138.13
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7142.57
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7147.0
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7151.43
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7156.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7165.65
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7170.11
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7174.56
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7179.02
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7183.47
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7187.93
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7192.38
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7196.84
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7201.29
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7205.74
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 7210.19
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 7214.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 7219.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 7223.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 7228.01
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 7232.47
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 7236.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 7241.38
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 7245.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 7250.28
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 7254.73
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 7259.19
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 7263.63
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 7268.09
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 7272.55
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 7277.0
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 7281.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7285.91
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7290.37
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7294.84
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7299.31
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7303.77
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7308.22
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7312.69
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7317.14
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7321.59
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 7326.04
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 7330.5
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7334.95
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 7339.4
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7343.86
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 7348.31
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7352.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 7359.29
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 7368.8
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 7374.91
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 7379.37
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 7383.81
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 7388.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 7392.71
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 7397.15
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 7401.6
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 7406.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 7410.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 7414.95
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 7419.4
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 7423.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 7428.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 7432.74
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 7437.19
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 7441.64
